% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1370582018E+00
  1      1    0.35618E-02    0.2213594362E+01    0.1835300245E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1682629251E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1535268552E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1973339921E+00
  1      1    0.35618E-02    0.2371708245E+01    0.2168430373E+00
  1      1    0.35618E-02    0.2411236716E+01    0.7856905180E-01
  1      1    0.35618E-02    0.2450765187E+01    0.2429161625E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2390295039E+00
  1      1    0.35618E-02    0.2529822128E+01    0.6416325265E-01
  1      1    0.35618E-02    0.2569350599E+01    0.2526738941E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1866122081E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1327487846E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1006016430E+00
  1      1    0.35618E-02    0.2727464482E+01    0.8921970532E-01
  1      1    0.35618E-02    0.2766992953E+01    0.1172479581E+00
  1      1    0.35618E-02    0.2806521423E+01    0.1444810831E+00
  1      1    0.35618E-02    0.2846049894E+01    0.9497357909E-01
  1      1    0.35618E-02    0.2885578365E+01    0.7493087895E-01
  1      1    0.35618E-02    0.2925106836E+01    0.8315033762E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1093789676E+00
  1      1    0.35618E-02    0.3004163777E+01    0.8094767967E-01
  1      1    0.35618E-02    0.3043692248E+01    0.7101292450E-01
  1      1    0.35618E-02    0.3083220719E+01    0.7009662870E-01
  1      1    0.35618E-02    0.3122749189E+01    0.6055321826E-01
  1      1    0.35618E-02    0.3162277660E+01    0.6833319150E-01
  1      1    0.35618E-02    0.3201806131E+01    0.1096620395E+00
  1      1    0.35618E-02    0.3241334602E+01    0.4999222752E-01
  1      1    0.35618E-02    0.3280863072E+01    0.1481587834E+00
  1      1    0.35618E-02    0.3320391543E+01    0.1057220860E+00
  1      1    0.35618E-02    0.3359920014E+01    0.1205433889E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1509024646E+00
  1      1    0.35618E-02    0.3438976955E+01    0.1020554240E+00
  1      1    0.35618E-02    0.3478505426E+01    0.1319318690E+00
  1      1    0.35618E-02    0.3518033897E+01    0.7673006673E-01
  1      1    0.35618E-02    0.3557562368E+01    0.1062218466E+00
  1      1    0.35618E-02    0.3597090838E+01    0.6753093718E-01
  1      1    0.35618E-02    0.3636619309E+01    0.6679289415E-01
  1      1    0.35618E-02    0.3676147780E+01    0.1248004166E+00
  1      1    0.35618E-02    0.3715676251E+01    0.6536416914E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5748665317E-01
  1      1    0.35618E-02    0.3794733192E+01    0.4266352401E-01
  1      1    0.35618E-02    0.3834261663E+01    0.8444282991E-01
  1      1    0.35618E-02    0.3873790134E+01    0.6268256220E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4825814857E-01
  1      1    0.35618E-02    0.3952847075E+01    0.9554628409E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4054096063E-01
  1      1    0.35618E-02    0.4031904017E+01    0.6690257050E-01
  1      1    0.35618E-02    0.4071432487E+01    0.8612482124E-01
  1      1    0.35618E-02    0.4110960958E+01    0.6560976720E-01
  1      1    0.35618E-02    0.4150489429E+01    0.1039710761E+00
  1      1    0.35618E-02    0.4190017900E+01    0.1673515484E+00
  1      1    0.35618E-02    0.4229546370E+01    0.1083947281E+00
  1      1    0.35618E-02    0.4269074841E+01    0.1137032524E+00
  1      1    0.35618E-02    0.4308603312E+01    0.1189139237E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1302308941E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1597790801E+00
  1      1    0.35618E-02    0.4427188724E+01    0.1522558499E+00
  1      1    0.35618E-02    0.4466717195E+01    0.1690107603E+00
  1      1    0.35618E-02    0.4506245666E+01    0.1974362642E+00
  1      1    0.35618E-02    0.4545774136E+01    0.1957119300E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1763795040E+00
  1      1    0.35618E-02    0.4624831078E+01    0.1806943674E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1907150297E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1318008868E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1534280288E+00
  1      1    0.35618E-02    0.4782944961E+01    0.1803315759E+00
  1      1    0.35618E-02    0.4822473432E+01    0.1620804249E+00
  1      1    0.35618E-02    0.4862001903E+01    0.1385838960E+00
  1      1    0.35618E-02    0.4901530373E+01    0.1539571703E+00
  1      1    0.35618E-02    0.4941058844E+01    0.1636291784E+00
  1      1    0.35618E-02    0.4980587315E+01    0.1190385975E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1127295091E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1011934174E+00
  1      1    0.35618E-02    0.5099172727E+01    0.9512139789E-01
  1      1    0.35618E-02    0.5138701198E+01    0.6816829480E-01
  1      1    0.35618E-02    0.5178229669E+01    0.1040706652E+00
  1      1    0.35618E-02    0.5217758139E+01    0.8778736532E-01
  1      1    0.35618E-02    0.5257286610E+01    0.1742496383E+00
  1      1    0.35618E-02    0.5296815081E+01    0.1017319986E+00
  1      1    0.35618E-02    0.5336343552E+01    0.1262195336E+00
  1      1    0.35618E-02    0.5375872022E+01    0.1302995450E+00
  1      1    0.35618E-02    0.5415400493E+01    0.1243701631E+00
  1      1    0.35618E-02    0.5454928964E+01    0.1333429050E+00
  1      1    0.35618E-02    0.5494457435E+01    0.9805936325E-01
  1      1    0.35618E-02    0.5533985905E+01    0.1168277145E+00
  1      1    0.35618E-02    0.5573514376E+01    0.9183032541E-01
  1      1    0.35618E-02    0.5613042847E+01    0.1247744760E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1000721607E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1088390598E+00
  1      1    0.35618E-02    0.5731628259E+01    0.7988954006E-01
  1      1    0.35618E-02    0.5771156730E+01    0.1493467691E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1483273372E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1381141201E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1097472470E+00
  1      1    0.35618E-02    0.5929270613E+01    0.1680619421E+00
  1      1    0.35618E-02    0.5968799084E+01    0.8572864266E-01
  1      1    0.35618E-02    0.6008327554E+01    0.7619827418E-01
  1      1    0.35618E-02    0.6047856025E+01    0.5788717493E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5308620903E-01
  1      1    0.35618E-02    0.6126912967E+01    0.9229956570E-01
  1      1    0.35618E-02    0.6166441437E+01    0.9170599936E-01
  1      1    0.35618E-02    0.6205969908E+01    0.8678097004E-01
  1      1    0.35618E-02    0.6245498379E+01    0.7329548279E-01
  1      1    0.35618E-02    0.6285026850E+01    0.1071074275E+00
  1      1    0.35618E-02    0.6324555320E+01    0.9366359869E-01
  1      1    0.35618E-02    0.6364083791E+01    0.7192547376E-01
  1      1    0.35618E-02    0.6403612262E+01    0.1513696549E+00
  1      1    0.35618E-02    0.6443140733E+01    0.1337227994E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1370582018E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1486091140E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1436080856E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1672162445E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2067588992E+00
  1      1    0.35618E-02    0.6680311557E+01    0.1571714097E+00
  1      1    0.35618E-02    0.6719840028E+01    0.1241940638E+00
  1      1    0.35618E-02    0.6759368499E+01    0.1075346008E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2098556140E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1810829575E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1604697678E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1050696243E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1470331706E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1231158918E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1109451923E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1179321782E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1172751744E+00
  1      1    0.35618E-02    0.7154653206E+01    0.1166254505E+00
  1      1    0.35618E-02    0.7194181677E+01    0.8979320205E-01
  1      1    0.35618E-02    0.7233710148E+01    0.8930118451E-01
  1      1    0.35618E-02    0.7273238618E+01    0.9621574035E-01
  1      1    0.35618E-02    0.7312767089E+01    0.1067358896E+00
  1      1    0.35618E-02    0.7352295560E+01    0.7321413375E-01
  1      1    0.35618E-02    0.7391824031E+01    0.1165145035E+00
  1      1    0.35618E-02    0.7431352501E+01    0.1050281153E+00
  1      1    0.35618E-02    0.7470880972E+01    0.1296880597E+00
  1      1    0.35618E-02    0.7510409443E+01    0.1182533825E+00
  1      1    0.35618E-02    0.7549937914E+01    0.9268025382E-01
  1      1    0.35618E-02    0.7589466384E+01    0.9574229475E-01
  1      1    0.35618E-02    0.7628994855E+01    0.1093552925E+00
  1      1    0.35618E-02    0.7668523326E+01    0.1228275874E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1466352998E+00
  1      1    0.35618E-02    0.7747580267E+01    0.9725683138E-01
  1      1    0.35618E-02    0.7787108738E+01    0.1555101734E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1306547921E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1231546562E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1361525996E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.5030082152E-01
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.8231043522E-01
  1      2    0.71237E-02    0.7115124735E+00    0.7760698177E-01
  1      2    0.71237E-02    0.7510409443E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E+00    0.1044709370E+00
  1      2    0.71237E-02    0.8300978858E+00    0.3312493125E-01
  1      2    0.71237E-02    0.8696263565E+00    0.6316847354E-01
  1      2    0.71237E-02    0.9091548273E+00    0.1207219716E+00
  1      2    0.71237E-02    0.9486832981E+00    0.1444810831E+00
  1      2    0.71237E-02    0.9882117688E+00    0.5543355841E-01
  1      2    0.71237E-02    0.1027740240E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1067268710E+01    0.1024997872E+00
  1      2    0.71237E-02    0.1106797181E+01    0.2716244362E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1667869345E+00
  1      2    0.71237E-02    0.1185854123E+01    0.1381141201E+00
  1      2    0.71237E-02    0.1225382593E+01    0.2003786825E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1293449696E+00
  1      2    0.71237E-02    0.1304439535E+01    0.1044709370E+00
  1      2    0.71237E-02    0.1343968006E+01    0.6081144094E-01
  1      2    0.71237E-02    0.1383496476E+01    0.1377805111E+00
  1      2    0.71237E-02    0.1423024947E+01    0.7651392569E-01
  1      2    0.71237E-02    0.1462553418E+01    0.1488353075E+00
  1      2    0.71237E-02    0.1502081889E+01    0.1448663660E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1411036032E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1547227801E+00
  1      2    0.71237E-02    0.1620667301E+01    0.6706776203E-01
  1      2    0.71237E-02    0.1660195772E+01    0.4908875353E-01
  1      2    0.71237E-02    0.1699724242E+01    0.1438011721E+00
  1      2    0.71237E-02    0.1739252713E+01    0.1717165976E+00
  1      2    0.71237E-02    0.1778781184E+01    0.9155879872E-01
  1      2    0.71237E-02    0.1818309655E+01    0.1940174544E+00
  1      2    0.71237E-02    0.1857838125E+01    0.4381039294E-01
  1      2    0.71237E-02    0.1897366596E+01    0.1286642066E+00
  1      2    0.71237E-02    0.1936895067E+01    0.1820163748E+00
  1      2    0.71237E-02    0.1976423538E+01    0.1097472470E+00
  1      2    0.71237E-02    0.2015952008E+01    0.1882545597E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1582278269E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1940174544E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2665473439E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2616565670E+00
  1      2    0.71237E-02    0.2213594362E+01    0.3303540440E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3725821913E+00
  1      2    0.71237E-02    0.2292651304E+01    0.2952439524E+00
  1      2    0.71237E-02    0.2332179774E+01    0.3250206929E+00
  1      2    0.71237E-02    0.2371708245E+01    0.3423837431E+00
  1      2    0.71237E-02    0.2411236716E+01    0.2132588549E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3754158874E+00
  1      2    0.71237E-02    0.2490293657E+01    0.3802742107E+00
  1      2    0.71237E-02    0.2529822128E+01    0.2245713843E+00
  1      2    0.71237E-02    0.2569350599E+01    0.3790108412E+00
  1      2    0.71237E-02    0.2608879070E+01    0.3110203468E+00
  1      2    0.71237E-02    0.2648407540E+01    0.1838060095E+00
  1      2    0.71237E-02    0.2687936011E+01    0.1911431218E+00
  1      2    0.71237E-02    0.2727464482E+01    0.2081793124E+00
  1      2    0.71237E-02    0.2766992953E+01    0.2442665793E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1926414441E+00
  1      2    0.71237E-02    0.2846049894E+01    0.2184392319E+00
  1      2    0.71237E-02    0.2885578365E+01    0.2341589967E+00
  1      2    0.71237E-02    0.2925106836E+01    0.2124953072E+00
  1      2    0.71237E-02    0.2964635306E+01    0.2278728492E+00
  1      2    0.71237E-02    0.3004163777E+01    0.2428430390E+00
  1      2    0.71237E-02    0.3043692248E+01    0.2130387735E+00
  1      2    0.71237E-02    0.3083220719E+01    0.1051449430E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1730091950E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1537496809E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1602752884E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1333126067E+00
  1      2    0.71237E-02    0.3280863072E+01    0.2222381751E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1789142993E+00
  1      2    0.71237E-02    0.3359920014E+01    0.2651954555E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2223825794E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1884100136E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2561030399E+00
  1      2    0.71237E-02    0.3518033897E+01    0.1611331401E+00
  1      2    0.71237E-02    0.3557562368E+01    0.2200309679E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1725790617E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1113214903E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1835300245E+00
  1      2    0.71237E-02    0.3715676251E+01    0.2324059347E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1149733063E+00
  1      2    0.71237E-02    0.3794733192E+01    0.1351011594E+00
  1      2    0.71237E-02    0.3834261663E+01    0.1970332698E+00
  1      2    0.71237E-02    0.3873790134E+01    0.1810829575E+00
  1      2    0.71237E-02    0.3913318604E+01    0.1447744457E+00
  1      2    0.71237E-02    0.3952847075E+01    0.1842678336E+00
  1      2    0.71237E-02    0.3992375546E+01    0.1418933622E+00
  1      2    0.71237E-02    0.4031904017E+01    0.1739466833E+00
  1      2    0.71237E-02    0.4071432487E+01    0.1656246562E+00
  1      2    0.71237E-02    0.4110960958E+01    0.1246585577E+00
  1      2    0.71237E-02    0.4150489429E+01    0.2469313056E+00
  1      2    0.71237E-02    0.4190017900E+01    0.2510273226E+00
  1      2    0.71237E-02    0.4229546370E+01    0.1976609747E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2905749783E+00
  1      2    0.71237E-02    0.4308603312E+01    0.2127933371E+00
  1      2    0.71237E-02    0.4348131783E+01    0.2542603170E+00
  1      2    0.71237E-02    0.4387660253E+01    0.2949767633E+00
  1      2    0.71237E-02    0.4427188724E+01    0.3045116998E+00
  1      2    0.71237E-02    0.4466717195E+01    0.2776605348E+00
  1      2    0.71237E-02    0.4506245666E+01    0.2931629378E+00
  1      2    0.71237E-02    0.4545774136E+01    0.3499092082E+00
  1      2    0.71237E-02    0.4585302607E+01    0.2645692560E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3672175854E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3583130861E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2578713002E+00
  1      2    0.71237E-02    0.4743416490E+01    0.3295861360E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2986741726E+00
  1      2    0.71237E-02    0.4822473432E+01    0.3576947308E+00
  1      2    0.71237E-02    0.4862001903E+01    0.2993412154E+00
  1      2    0.71237E-02    0.4901530373E+01    0.2804219888E+00
  1      2    0.71237E-02    0.4941058844E+01    0.2890782152E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2164338137E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2576674494E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2130387735E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2219499284E+00
  1      2    0.71237E-02    0.5138701198E+01    0.1573114495E+00
  1      2    0.71237E-02    0.5178229669E+01    0.2549731298E+00
  1      2    0.71237E-02    0.5217758139E+01    0.2065585066E+00
  1      2    0.71237E-02    0.5257286610E+01    0.2921243937E+00
  1      2    0.71237E-02    0.5296815081E+01    0.1983773972E+00
  1      2    0.71237E-02    0.5336343552E+01    0.2473902858E+00
  1      2    0.71237E-02    0.5375872022E+01    0.2656106111E+00
  1      2    0.71237E-02    0.5415400493E+01    0.2686395523E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2321154273E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2206335673E+00
  1      2    0.71237E-02    0.5533985905E+01    0.2239197861E+00
  1      2    0.71237E-02    0.5573514376E+01    0.1981601759E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2303528788E+00
  1      2    0.71237E-02    0.5652571318E+01    0.1858482985E+00
  1      2    0.71237E-02    0.5692099788E+01    0.2366066518E+00
  1      2    0.71237E-02    0.5731628259E+01    0.1644784648E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2520226728E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2734785279E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2255863962E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2103488900E+00
  1      2    0.71237E-02    0.5929270613E+01    0.2816173084E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1940174544E+00
  1      2    0.71237E-02    0.6008327554E+01    0.2151480683E+00
  1      2    0.71237E-02    0.6047856025E+01    0.2137372613E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1415632241E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1758086966E+00
  1      2    0.71237E-02    0.6166441437E+01    0.2008798081E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1995962311E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1940174544E+00
  1      2    0.71237E-02    0.6285026850E+01    0.2142148551E+00
  1      2    0.71237E-02    0.6324555320E+01    0.2043569426E+00
  1      2    0.71237E-02    0.6364083791E+01    0.2073146008E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2775110339E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2423725738E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2408901728E+00
  1      2    0.71237E-02    0.6522197674E+01    0.3013462590E+00
  1      2    0.71237E-02    0.6561726145E+01    0.2708038186E+00
  1      2    0.71237E-02    0.6601254616E+01    0.3181187091E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3162194929E+00
  1      2    0.71237E-02    0.6680311557E+01    0.2861325663E+00
  1      2    0.71237E-02    0.6719840028E+01    0.2323630870E+00
  1      2    0.71237E-02    0.6759368499E+01    0.2349830167E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3167631909E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3031171245E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3052839485E+00
  1      2    0.71237E-02    0.6917482382E+01    0.2257051189E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2437655197E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2616212700E+00
  1      2    0.71237E-02    0.7036067794E+01    0.2448445622E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2396686202E+00
  1      2    0.71237E-02    0.7115124735E+01    0.2307672787E+00
  1      2    0.71237E-02    0.7154653206E+01    0.2257266783E+00
  1      2    0.71237E-02    0.7194181677E+01    0.2170002383E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1897650171E+00
  1      2    0.71237E-02    0.7273238618E+01    0.2072339023E+00
  1      2    0.71237E-02    0.7312767089E+01    0.2649994500E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1683925076E+00
  1      2    0.71237E-02    0.7391824031E+01    0.2257468505E+00
  1      2    0.71237E-02    0.7431352501E+01    0.2317861856E+00
  1      2    0.71237E-02    0.7470880972E+01    0.2557736734E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2508405084E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2067482585E+00
  1      2    0.71237E-02    0.7589466384E+01    0.2092146441E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2328209453E+00
  1      2    0.71237E-02    0.7668523326E+01    0.2386364556E+00
  1      2    0.71237E-02    0.7708051797E+01    0.2409008496E+00
  1      2    0.71237E-02    0.7747580267E+01    0.2223013289E+00
  1      2    0.71237E-02    0.7787108738E+01    0.2902856570E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2372415962E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2463093124E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2348632343E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.8762078587E-01
  1      3    0.10685E-01    0.6719840028E+00    0.1646208704E+00
  1      3    0.10685E-01    0.7115124735E+00    0.1164104727E+00
  1      3    0.10685E-01    0.7510409443E+00    0.1101180147E+00
  1      3    0.10685E-01    0.7905694150E+00    0.1741182283E+00
  1      3    0.10685E-01    0.8300978858E+00    0.6624986249E-01
  1      3    0.10685E-01    0.8696263565E+00    0.6316847354E-01
