% itn    run  time           vxave               vyave               vaverun
  1     74    0.26358E+00    0.1153456960E+03    0.2971801653E+02    0.1191125102E+03
  1     75    0.26714E+00   -0.9972385858E+02   -0.5659037015E+02    0.1146617546E+03
  1     76    0.27070E+00    0.4735540536E+02   -0.1185049062E+03    0.1276164065E+03
  1     77    0.27426E+00   -0.4190812958E+02    0.2526901784E+03    0.2561417920E+03
  1     78    0.27782E+00   -0.7233738212E+02   -0.6610620919E+02    0.9799350870E+02
  1     79    0.28138E+00   -0.2196011263E+03   -0.1052520619E+03    0.2435213567E+03
  1     80    0.28495E+00   -0.1074015372E+03   -0.1928107809E+03    0.2207058845E+03
  1     81    0.28851E+00    0.2841922470E+03   -0.1809813173E+03    0.3369265060E+03
  1     82    0.29207E+00    0.1071145524E+03   -0.3886867780E+02    0.1139486790E+03
  1     83    0.29563E+00   -0.1707151888E+03   -0.1023674551E+03    0.1990546948E+03
  1     84    0.29919E+00   -0.1930796643E+03   -0.4467158946E+02    0.1981799880E+03
  1     85    0.30276E+00    0.5753129366E+02   -0.1804719733E+03    0.1894201228E+03
  1     86    0.30632E+00    0.3302310530E+03   -0.1016144096E+03    0.3455112684E+03
  1     87    0.30988E+00    0.1677214525E+03   -0.1360789292E+03    0.2159813895E+03
  1     88    0.31344E+00   -0.7751673248E+02    0.1511278918E+03    0.1698484133E+03
  1     89    0.31700E+00    0.1764522230E+03    0.1986205981E+02    0.1775665746E+03
  1     90    0.32056E+00   -0.1005308888E+02   -0.1075014429E+02    0.1471836262E+02
  1     91    0.32413E+00   -0.7022474712E+02    0.1408405486E+02    0.7162315065E+02
  1     92    0.32769E+00    0.3374301031E+02   -0.1568079468E+03    0.1603973907E+03
  1     93    0.33125E+00    0.1395066321E+02   -0.1625604833E+02    0.2142148714E+02
  1     94    0.33481E+00   -0.3646936853E+03   -0.2565701508E+03    0.4459032702E+03
  1     95    0.33837E+00    0.1831247359E+03   -0.1737983875E+02    0.1839476222E+03
  1     96    0.34194E+00   -0.3040551855E+03   -0.8652165738E+02    0.3161258499E+03
  1     97    0.34550E+00   -0.1769579214E+03   -0.4815998118E+02    0.1833943558E+03
  1     98    0.34906E+00    0.1745594172E+03   -0.9904503126E+02    0.2007010422E+03
  1     99    0.35262E+00    0.9629068471E+02   -0.1438824162E+03    0.1731301408E+03
  1    100    0.35618E+00   -0.3664508484E+02    0.1494818329E+03    0.1539080264E+03


