% itn    run  time           vxave               vyave               vaverun
  1     53    0.68521E-03   -0.7110014232E+03   -0.8303727808E+03    0.1093179756E+04
  1     54    0.69814E-03   -0.3546641216E+04    0.6527041251E+03    0.3606201130E+04
  1     55    0.71107E-03   -0.3133126841E+04   -0.3179215707E+04    0.4463619195E+04
  1     56    0.72400E-03   -0.8415616259E+03    0.6750586893E+04    0.6802841272E+04
  1     57    0.73693E-03    0.3417427249E+04    0.2451112134E+04    0.4205562946E+04
  1     58    0.74986E-03   -0.1055393883E+04   -0.1279241353E+04    0.1658407274E+04
  1     59    0.76279E-03    0.1510731718E+04    0.1255471112E+04    0.1964311085E+04
  1     60    0.77571E-03   -0.2860849070E+03    0.2701188624E+04    0.2716296110E+04
  1     61    0.78864E-03   -0.6774363486E+03    0.2841278525E+04    0.2920921715E+04
  1     62    0.80157E-03    0.3655835483E+04    0.1499094968E+04    0.3951255345E+04
  1     63    0.81450E-03   -0.2291593188E+04   -0.6713200673E+03    0.2387900745E+04
  1     64    0.82743E-03   -0.2783996893E+03    0.1192615342E+04    0.1224678628E+04
  1     65    0.84036E-03    0.1735770721E+04    0.1897878035E+04    0.2571933326E+04
  1     66    0.85329E-03    0.4029913439E+04    0.3963103619E+04    0.5652113996E+04
  1     67    0.86621E-03    0.5013383450E+03   -0.4973553149E+04    0.4998756952E+04
  1     68    0.87914E-03   -0.3170863827E+04   -0.2175560563E+04    0.3845444210E+04
  1     69    0.89207E-03    0.9464201090E+03   -0.5507288912E+03    0.1094994673E+04
  1     70    0.90500E-03    0.5266919207E+03   -0.5651076567E+04    0.5675567879E+04
  1     71    0.91793E-03   -0.3714419514E+04   -0.1479940668E+04    0.3998391765E+04
  1     72    0.93086E-03   -0.1005281102E+04   -0.8970424118E+03    0.1347321484E+04
  1     73    0.94379E-03   -0.6122213867E+04    0.1386363552E+04    0.6277221243E+04
  1     74    0.95671E-03    0.2025686946E+04   -0.8672015667E+02    0.2027542352E+04
  1     75    0.96964E-03   -0.4843587305E+03    0.1181382461E+04    0.1276819446E+04
  1     76    0.98257E-03    0.3525485535E+03    0.2486930167E+04    0.2511794605E+04
  1     77    0.99550E-03    0.6161780775E+04    0.1604353801E+03    0.6163869063E+04
  1     78    0.10084E-02    0.1647218579E+04    0.1680522856E+04    0.2353186375E+04
  1     79    0.10214E-02   -0.3288502786E+03   -0.4677481603E+04    0.4689027260E+04
  1     80    0.10343E-02    0.2439455356E+04   -0.4145813423E+04    0.4810271445E+04
  1     81    0.10472E-02    0.3909042329E+04   -0.2631790789E+04    0.4712423441E+04
  1     82    0.10601E-02   -0.1195487649E+04    0.7783724952E+04    0.7874996181E+04
  1     83    0.10731E-02   -0.4870469386E+04    0.5351653882E+04    0.7236136491E+04
  1     84    0.10860E-02   -0.5857804758E+04    0.5278692045E+03    0.5881540826E+04
  1     85    0.10989E-02    0.5905398006E+03    0.4313317388E+04    0.4353555345E+04
  1     86    0.11119E-02   -0.3378154670E+04    0.2255050841E+04    0.4061672472E+04
  1     87    0.11248E-02    0.3716658502E+04    0.2944289940E+04    0.4741560257E+04
  1     88    0.11377E-02   -0.2002394866E+04   -0.1972938629E+04    0.2811062439E+04
  1     89    0.11506E-02    0.1998834714E+04   -0.2205005532E+04    0.2976136692E+04
  1     90    0.11636E-02   -0.5637083848E+02    0.6250459687E+03    0.6275827710E+03
  1     91    0.11765E-02    0.1902941919E+04    0.8014203729E+03    0.2064815382E+04
  1     92    0.11894E-02    0.9744798277E+03    0.1452935501E+04    0.1749466349E+04
  1     93    0.12024E-02    0.1335988278E+04   -0.5168955735E+04    0.5338817104E+04
  1     94    0.12153E-02    0.4148897843E+04   -0.3339418281E+04    0.5325886571E+04
  1     95    0.12282E-02    0.1232078042E+04    0.7476508541E+03    0.1441179414E+04
  1     96    0.12411E-02    0.2777357801E+04    0.2451079379E+04    0.3704255185E+04
  1     97    0.12541E-02   -0.7207835347E+03    0.4474023272E+04    0.4531711944E+04
  1     98    0.12670E-02    0.6912175425E+03   -0.8181093526E+03    0.1071020356E+04
  1     99    0.12799E-02    0.2763652236E+04   -0.1817970608E+04    0.3307988938E+04
  1    100    0.12929E-02    0.1489178575E+04   -0.2258260416E+04    0.2705068009E+04
  1    101    0.13058E-02   -0.1770786965E+04   -0.7416932066E+03    0.1919842516E+04
  1    102    0.13187E-02   -0.1395361121E+04    0.3048979589E+03    0.1428284083E+04
  1    103    0.13316E-02   -0.2285695290E+04    0.2985801292E+04    0.3760240991E+04
  1    104    0.13446E-02   -0.4640514946E+04   -0.4675953633E+04    0.6587785769E+04
  1    105    0.13575E-02    0.8243719478E+03    0.3435414513E+04    0.3532939567E+04
  1    106    0.13704E-02   -0.1222881964E+04    0.3253381421E+04    0.3475619508E+04
  1    107    0.13834E-02    0.2740402923E+04   -0.3264913869E+04    0.4262566217E+04
  1    108    0.13963E-02   -0.2930621986E+04   -0.1569021504E+04    0.3324210238E+04
  1    109    0.14092E-02   -0.1263989523E+04    0.3479951650E+04    0.3702395576E+04
  1    110    0.14221E-02    0.2532239689E+04   -0.5606882313E+02    0.2532860350E+04
  1    111    0.14351E-02   -0.1158207125E+04    0.1501942449E+04    0.1896648324E+04
  1    112    0.14480E-02    0.5457244889E+04    0.9344856289E+03    0.5536676365E+04
  1    113    0.14609E-02    0.1281786241E+03   -0.1472320474E+04    0.1477889487E+04
  1    114    0.14739E-02    0.3581690715E+03    0.2406765243E+04    0.2433270231E+04
  1    115    0.14868E-02   -0.9156531297E+03    0.2751091433E+04    0.2899469732E+04
  1    116    0.14997E-02   -0.3570146752E+04    0.2955751773E+04    0.4634912769E+04
  1    117    0.15126E-02    0.1479918812E+04    0.1661169374E+04    0.2224779400E+04
  1    118    0.15256E-02   -0.1065764693E+04    0.1680272795E+04    0.1989766581E+04
  1    119    0.15385E-02   -0.2043744106E+04   -0.4209254867E+03    0.2086640419E+04
  1    120    0.15514E-02   -0.5382206434E+04   -0.6720219626E+04    0.8609848891E+04
  1    121    0.15644E-02    0.1474052003E+04   -0.1127262691E+04    0.1855680598E+04
  1    122    0.15773E-02   -0.1633085966E+04   -0.7990174132E+03    0.1818075521E+04
  1    123    0.15902E-02    0.3676790027E+03   -0.5002370307E+04    0.5015864485E+04
  1    124    0.16031E-02   -0.1498720643E+04    0.1749752390E+04    0.2303865663E+04
  1    125    0.16161E-02   -0.9925613498E+02    0.1791927559E+04    0.1794674387E+04
  1    126    0.16290E-02   -0.1348789994E+04    0.4515646603E+04    0.4712780357E+04
  1    127    0.16419E-02    0.2737579671E+04   -0.2257791498E+04    0.3548515874E+04
  1    128    0.16549E-02   -0.3737058288E+04    0.2616014542E+04    0.4561703271E+04
  1    129    0.16678E-02    0.1435646779E+04    0.2278047801E+03    0.1453608163E+04
  1    130    0.16807E-02    0.4276778161E+04   -0.1021210844E+04    0.4397010692E+04
  1    131    0.16936E-02    0.6910067563E+03   -0.2109141537E+04    0.2219452266E+04
  1    132    0.17066E-02   -0.5042133355E+04   -0.5370154262E+03    0.5070650288E+04
  1    133    0.17195E-02   -0.8165393251E+03    0.9307084707E+03    0.1238125489E+04
  1    134    0.17324E-02    0.9999403600E+03    0.6336950958E+03    0.1183828618E+04
  1    135    0.17454E-02    0.2956304473E+04    0.2802234614E+04    0.4073359175E+04
  1    136    0.17583E-02   -0.1604379440E+04   -0.2475681640E+03    0.1623367914E+04
  1    137    0.17712E-02   -0.5381402762E+02    0.2757531650E+03    0.2809550811E+03
  1    138    0.17841E-02   -0.3080243102E+04   -0.4142759833E+03    0.3107977181E+04
  1    139    0.17971E-02   -0.2868222598E+04   -0.2023033930E+04    0.3509895604E+04
  1    140    0.18100E-02   -0.3031549571E+04   -0.3270466645E+03    0.3049139603E+04
  1    141    0.18229E-02    0.2532411438E+04    0.2633972116E+04    0.3653890639E+04
  1    142    0.18359E-02    0.1382265604E+04    0.2146620181E+04    0.2553162040E+04
  1    143    0.18488E-02   -0.3084800659E+04    0.5262208875E+03    0.3129361521E+04
  1    144    0.18617E-02   -0.8068412730E+04   -0.2315907307E+04    0.8394206969E+04
  1    145    0.18746E-02    0.5014131882E+03    0.3918905056E+04    0.3950852063E+04
  1    146    0.18876E-02   -0.1652061451E+03   -0.1896609564E+03    0.2515240520E+03
  1    147    0.19005E-02    0.1863343479E+04    0.1751904102E+04    0.2557580283E+04
  1    148    0.19134E-02    0.2130584497E+03   -0.5196270626E+03    0.5616103517E+03
  1    149    0.19264E-02   -0.8252968479E+03    0.3560471146E+04    0.3654869310E+04
  1    150    0.19393E-02   -0.1475914966E+04   -0.1865896391E+04    0.2379053242E+04
  1    151    0.19522E-02   -0.1907060904E+04   -0.6972720901E+04    0.7228811662E+04
  1    152    0.19651E-02   -0.9927238687E+03    0.3783344074E+03    0.1062373571E+04
  1    153    0.19781E-02   -0.4630106505E+04   -0.2646625325E+04    0.5333152150E+04
  1    154    0.19910E-02   -0.6666633942E+03   -0.1669067648E+04    0.1797283198E+04
  1    155    0.20039E-02   -0.3902368713E+04   -0.6162066482E+04    0.7293801814E+04
  1    156    0.20169E-02   -0.3524699991E+04   -0.4239312369E+03    0.3550102495E+04
  1    157    0.20298E-02   -0.5203366155E+04    0.4827707373E+03    0.5225714011E+04
  1    158    0.20427E-02   -0.3391173025E+03    0.3944119172E+03    0.5201550782E+03
  1    159    0.20556E-02   -0.1259104141E+04   -0.3342582425E+04    0.3571862330E+04
  1    160    0.20686E-02    0.3252288621E+04    0.1582635982E+04    0.3616921057E+04
  1    161    0.20815E-02   -0.1247455600E+04    0.7125926342E+04    0.7234291376E+04
  1    162    0.20944E-02    0.3761605303E+03    0.5658427589E+04    0.5670916991E+04
  1    163    0.21074E-02    0.1862098375E+04   -0.9742079750E+03    0.2101545035E+04
  1    164    0.21203E-02    0.1012583992E+04    0.1834607149E+04    0.2095497490E+04
  1    165    0.21332E-02    0.1467557489E+04    0.2088641833E+04    0.2552675007E+04
  1    166    0.21461E-02   -0.2090061247E+04   -0.1655800480E+04    0.2666464184E+04
  1    167    0.21591E-02   -0.2323472362E+04    0.4644665763E+03    0.2369441499E+04
  1    168    0.21720E-02    0.2359075644E+04    0.5958072891E+03    0.2433151089E+04
  1    169    0.21849E-02   -0.3176855882E+04   -0.1988150072E+04    0.3747686487E+04
  1    170    0.21979E-02   -0.2040821370E+04   -0.1414093096E+04    0.2482863498E+04
  1    171    0.22108E-02   -0.7239222611E+03   -0.3077475558E+04    0.3161474221E+04
  1    172    0.22237E-02   -0.2691755146E+04   -0.3597298565E+04    0.4492894694E+04
  1    173    0.22366E-02   -0.9481420894E+03    0.1515313072E+03    0.9601745460E+03
  1    174    0.22496E-02   -0.1856422269E+04    0.4946447588E+03    0.1921191578E+04
  1    175    0.22625E-02   -0.1844291480E+04    0.6742266617E+03    0.1963668163E+04
  1    176    0.22754E-02    0.3760068762E+03    0.6302920885E+04    0.6314126452E+04
  1    177    0.22884E-02   -0.6913118519E+03    0.5840346056E+04    0.5881118442E+04
  1    178    0.23013E-02    0.1971503643E+04   -0.5155234064E+03    0.2037790715E+04
  1    179    0.23142E-02   -0.1329036598E+04    0.3304956436E+04    0.3562172838E+04
  1    180    0.23271E-02    0.3233844971E+04    0.1210068348E+04    0.3452827639E+04
  1    181    0.23401E-02    0.1045295621E+04   -0.4982268935E+04    0.5090741270E+04
  1    182    0.23530E-02   -0.1331723369E+04   -0.6240758020E+04    0.6381265376E+04
  1    183    0.23659E-02    0.1279675516E+04    0.3972948545E+04    0.4173953710E+04
  1    184    0.23789E-02   -0.1112310810E+04   -0.4005728761E+04    0.4157294582E+04
  1    185    0.23918E-02    0.1385206923E+04   -0.2101687337E+04    0.2517118965E+04
  1    186    0.24047E-02   -0.2167651025E+04    0.4681571837E+04    0.5159052803E+04
  1    187    0.24176E-02    0.2741051489E+04    0.2111985942E+04    0.3460324824E+04
  1    188    0.24306E-02   -0.1575679404E+04   -0.2796183451E+04    0.3209580576E+04
  1    189    0.24435E-02    0.1367153819E+04   -0.5946183107E+03    0.1490865688E+04
  1    190    0.24564E-02    0.2151965153E+04    0.2571455296E+04    0.3353108463E+04
  1    191    0.24694E-02    0.1496569958E+03   -0.7228030345E+03    0.7381337569E+03
  1    192    0.24823E-02   -0.3535696308E+04    0.4657343747E+03    0.3566238479E+04
  1    193    0.24952E-02   -0.2431609430E+04    0.2131089964E+04    0.3233306181E+04
  1    194    0.25081E-02    0.2063749596E+04    0.3839653657E+04    0.4359128651E+04
  1    195    0.25211E-02   -0.3035708540E+03    0.4982270339E+03    0.5834256085E+03
  1    196    0.25340E-02   -0.2214368031E+03   -0.5459393212E+04    0.5463882183E+04
  1    197    0.25469E-02    0.5986674429E+04   -0.1103516927E+04    0.6087529903E+04
  1    198    0.25599E-02    0.4920679926E+04    0.3417678815E+03    0.4932534462E+04
  1    199    0.25728E-02   -0.3570834245E+04    0.9205526358E+03    0.3687583811E+04
  1    200    0.25857E-02   -0.5367304954E+03    0.1217020961E+04    0.1330120161E+04
  1    201    0.25986E-02   -0.2634952319E+03   -0.2180292373E+04    0.2196156772E+04
  1    202    0.26116E-02   -0.4668663586E+04   -0.3710921311E+04    0.5963837410E+04
  1    203    0.26245E-02   -0.1189055497E+04   -0.3006990259E+04    0.3233549658E+04
  1    204    0.26374E-02    0.1335434760E+04    0.2960191060E+04    0.3247478578E+04
  1    205    0.26504E-02   -0.1699318566E+04   -0.3229776148E+03    0.1729739324E+04
  1    206    0.26633E-02    0.1397914280E+04   -0.5624905034E+04    0.5796009056E+04
  1    207    0.26762E-02   -0.4204738606E+04    0.2171489519E+04    0.4732356017E+04
  1    208    0.26891E-02    0.3534571939E+04    0.9770907807E+03    0.3667138555E+04
  1    209    0.27021E-02   -0.2124541310E+04    0.1249730351E+04    0.2464853288E+04
  1    210    0.27150E-02   -0.4606842382E+04   -0.7235697393E+04    0.8577780220E+04
  1    211    0.27279E-02    0.2515747466E+04   -0.1798766982E+02    0.2515811771E+04
  1    212    0.27409E-02    0.1148439825E+04    0.5555730528E+03    0.1275764652E+04
  1    213    0.27538E-02    0.4266293054E+04    0.2324899547E+04    0.4858643260E+04
  1    214    0.27667E-02   -0.1630677657E+04   -0.1908261457E+04    0.2510093905E+04
  1    215    0.27796E-02    0.1603039370E+04   -0.5240950002E+04    0.5480628809E+04
  1    216    0.27926E-02   -0.2956715905E+03   -0.3155317138E+04    0.3169139936E+04
  1    217    0.28055E-02   -0.9944748021E+03    0.6354205338E+04    0.6431555458E+04
  1    218    0.28184E-02   -0.6161553300E+02   -0.4347098549E+03    0.4390548165E+03
  1    219    0.28314E-02    0.3768129632E+04   -0.2416490044E+04    0.4476407606E+04
  1    220    0.28443E-02   -0.2928620223E+04    0.4473113587E+04    0.5346546696E+04
  1    221    0.28572E-02   -0.1922490020E+04    0.7285576446E+02    0.1923870016E+04
  1    222    0.28701E-02    0.2477036936E+04   -0.3935570344E+04    0.4650207083E+04
  1    223    0.28831E-02    0.3138165917E+04   -0.2368695535E+03    0.3147092707E+04
  1    224    0.28960E-02    0.2196178727E+04    0.1386784164E+04    0.2597377777E+04
  1    225    0.29089E-02    0.1486072708E+04   -0.1737509120E+04    0.2286339877E+04
  1    226    0.29219E-02   -0.1718934958E+04    0.3820504677E+04    0.4189390574E+04
  1    227    0.29348E-02    0.3821295149E+04   -0.6501845378E+04    0.7541637086E+04
  1    228    0.29477E-02   -0.3043463563E+04    0.2926319577E+04    0.4222086774E+04
  1    229    0.29606E-02    0.2543350109E+03   -0.1869064360E+04    0.1886289448E+04
  1    230    0.29736E-02   -0.4114555317E+04   -0.5816505243E+04    0.7124696394E+04
  1    231    0.29865E-02   -0.2587356284E+04    0.2819453527E+03    0.2602672804E+04
  1    232    0.29994E-02    0.1595648930E+04    0.1595385491E+04    0.2256402086E+04
  1    233    0.30124E-02   -0.3719971985E+04   -0.4745237701E+04    0.6029549934E+04
  1    234    0.30253E-02   -0.2847092669E+04    0.2045445937E+04    0.3505679071E+04
  1    235    0.30382E-02    0.1563986002E+03   -0.1749298322E+04    0.1756275930E+04
  1    236    0.30511E-02   -0.8790726722E+03    0.2247438028E+04    0.2413243969E+04
  1    237    0.30641E-02    0.3432478455E+04    0.3479549240E+04    0.4887654985E+04
  1    238    0.30770E-02   -0.3558091221E+04   -0.1749752434E+04    0.3965053179E+04
  1    239    0.30899E-02    0.3150789962E+04   -0.2671102750E+04    0.4130649742E+04
  1    240    0.31029E-02    0.1188103474E+04   -0.1771432592E+04    0.2132970533E+04
  1    241    0.31158E-02   -0.2808282024E+04   -0.2498189977E+02    0.2808393139E+04
  1    242    0.31287E-02    0.2440496405E+04   -0.3749784823E+04    0.4474026030E+04
  1    243    0.31416E-02   -0.3060703567E+04   -0.7704519594E+03    0.3156184809E+04
  1    244    0.31546E-02    0.3336479007E+03   -0.2797190790E+04    0.2817019211E+04
  1    245    0.31675E-02    0.1445509369E+04   -0.4096873141E+03    0.1502445018E+04
  1    246    0.31804E-02    0.2181255038E+04   -0.7884033204E+03    0.2319364856E+04
  1    247    0.31934E-02   -0.4661591232E+04    0.2875963278E+04    0.5477371412E+04
  1    248    0.32063E-02   -0.2443662785E+04   -0.4061938687E+04    0.4740341096E+04
  1    249    0.32192E-02   -0.2733138908E+03   -0.1855807379E+04    0.1875825554E+04
  1    250    0.32321E-02   -0.7834049557E+03    0.1339538871E+04    0.1551801441E+04
  1    251    0.32451E-02    0.5588117091E+04    0.6652374737E+03    0.5627574390E+04
  1    252    0.32580E-02   -0.1294603179E+03   -0.3493841334E+04    0.3496239014E+04
  1    253    0.32709E-02    0.3754553373E+04   -0.1276013413E+03    0.3756721061E+04
  1    254    0.32839E-02   -0.2197474358E+04    0.9946513307E+03    0.2412099671E+04
  1    255    0.32968E-02   -0.2393311804E+04   -0.5523641093E+04    0.6019846536E+04
  1    256    0.33097E-02   -0.7878706080E+03   -0.1546933090E+04    0.1736013272E+04
  1    257    0.33226E-02    0.2576046247E+04    0.2288737422E+04    0.3445915445E+04
  1    258    0.33356E-02   -0.6131480285E+03   -0.5347028508E+03    0.8135463377E+03
  1    259    0.33485E-02    0.1449339219E+04    0.1051812608E+04    0.1790780259E+04
  1    260    0.33614E-02    0.9652852761E+03   -0.2282259322E+04    0.2477999854E+04
  1    261    0.33744E-02   -0.8769088496E+03    0.4316045078E+04    0.4404226861E+04
  1    262    0.33873E-02    0.3728087760E+04    0.4827881080E+03    0.3759218363E+04
  1    263    0.34002E-02   -0.3014710822E+04   -0.1631379664E+04    0.3427809935E+04
  1    264    0.34131E-02   -0.2115152832E+04   -0.6064960949E+04    0.6423209698E+04
  1    265    0.34261E-02   -0.5436128162E+03   -0.3078848264E+04    0.3126471098E+04
  1    266    0.34390E-02    0.1615318226E+04    0.2283732509E+04    0.2797264225E+04
  1    267    0.34519E-02   -0.1070081798E+04    0.1464223530E+04    0.1813567093E+04
  1    268    0.34649E-02   -0.1009565452E+04   -0.1995098571E+04    0.2235987636E+04
  1    269    0.34778E-02   -0.7134624032E+04   -0.1315562792E+03    0.7135836821E+04
  1    270    0.34907E-02   -0.1090761970E+04    0.3830564368E+04    0.3982836308E+04
  1    271    0.35036E-02    0.2069884866E+04    0.3532354756E+03    0.2099809196E+04
  1    272    0.35166E-02   -0.7873600298E+03   -0.4428101247E+04    0.4497556722E+04
  1    273    0.35295E-02   -0.2199936052E+03   -0.8614596255E+03    0.8891062213E+03
  1    274    0.35424E-02    0.3909465566E+04   -0.2843011982E+04    0.4833905061E+04
  1    275    0.35554E-02    0.7352340891E+02    0.3334376164E+04    0.3335186665E+04
  1    276    0.35683E-02   -0.5495539420E+04    0.3215456562E+04    0.6367111937E+04
  1    277    0.35812E-02    0.5947010368E+04   -0.2517146420E+04    0.6457782779E+04
  1    278    0.35941E-02   -0.1626579945E+04    0.7623991542E+03    0.1796389375E+04
  1    279    0.36071E-02    0.2904509026E+03   -0.1305132370E+04    0.1337061042E+04
  1    280    0.36200E-02    0.2447786043E+04   -0.2402288481E+03    0.2459545976E+04
  1    281    0.36329E-02    0.3916905704E+04    0.2247348998E+03    0.3923347559E+04
  1    282    0.36459E-02    0.2395940392E+04   -0.3344491449E+04    0.4114140665E+04
  1    283    0.36588E-02   -0.5233433392E+03   -0.1909581592E+04    0.1979997502E+04
  1    284    0.36717E-02   -0.3117441371E+04   -0.5705067160E+03    0.3169214195E+04
  1    285    0.36846E-02   -0.2644620579E+04   -0.2057630227E+04    0.3350799928E+04
  1    286    0.36976E-02    0.6068577775E+03    0.3481607987E+04    0.3534101094E+04
  1    287    0.37105E-02    0.4151767802E+04   -0.2444579156E+04    0.4818001985E+04
  1    288    0.37234E-02    0.1843309614E+03   -0.3078340628E+04    0.3083854556E+04
  1    289    0.37364E-02    0.2852734624E+03    0.3468994844E+03    0.4491327206E+03
  1    290    0.37493E-02   -0.4505349935E+04    0.1836355471E+04    0.4865221419E+04
  1    291    0.37622E-02   -0.4946359170E+04    0.1509500459E+03    0.4948661936E+04
  1    292    0.37751E-02    0.3618819188E+04   -0.7983395855E+03    0.3705833025E+04
  1    293    0.37881E-02    0.3333129638E+02    0.1672230452E+04    0.1672562603E+04
  1    294    0.38010E-02    0.2814098074E+04    0.4648377385E+04    0.5433834768E+04
  1    295    0.38139E-02    0.2010676543E+04    0.4098750016E+03    0.2052027699E+04
  1    296    0.38269E-02    0.8430473965E+03    0.7578859333E+03    0.1133631334E+04
  1    297    0.38398E-02   -0.2211538347E+04    0.2582563907E+04    0.3400079146E+04
  1    298    0.38527E-02   -0.2683796969E+04   -0.6546505744E+03    0.2762486841E+04
  1    299    0.38656E-02    0.3450882421E+04   -0.1688713968E+04    0.3841919357E+04
  1    300    0.38786E-02   -0.3018506135E+04    0.1996376760E+04    0.3618963865E+04
  1    301    0.38915E-02    0.1929842371E+04   -0.1107843564E+04    0.2225221098E+04
  1    302    0.39044E-02   -0.3292792801E+03    0.1283132478E+04    0.1324708950E+04
  1    303    0.39174E-02    0.1967843541E+04    0.6491966995E+03    0.2072164221E+04
  1    304    0.39303E-02   -0.2732415808E+04    0.4006051647E+04    0.4849179925E+04
  1    305    0.39432E-02    0.3224993988E+04   -0.6167861190E+04    0.6960107606E+04
  1    306    0.39561E-02   -0.3154462426E+04   -0.2649630891E+04    0.4119608847E+04
  1    307    0.39691E-02   -0.6939655712E+03    0.2463418877E+04    0.2559300837E+04
  1    308    0.39820E-02   -0.3451504492E+04   -0.3998476944E+04    0.5282111427E+04
  1    309    0.39949E-02    0.1055011252E+03   -0.1742485915E+04    0.1745676846E+04
  1    310    0.40079E-02    0.6986970751E+03   -0.1872943510E+03    0.7233648986E+03
  1    311    0.40208E-02    0.1059298248E+04   -0.1432383717E+04    0.1781526282E+04
  1    312    0.40337E-02    0.2852005026E+04   -0.5232112814E+03    0.2899600440E+04
  1    313    0.40466E-02    0.3431546524E+04   -0.3994244039E+04    0.5265880457E+04
  1    314    0.40596E-02   -0.2656095064E+04    0.4982316455E+03    0.2702420352E+04
  1    315    0.40725E-02   -0.3281873829E+04   -0.3042714638E+04    0.4475355650E+04
  1    316    0.40854E-02    0.1199274791E+04    0.4870981358E+04    0.5016444898E+04
  1    317    0.40984E-02    0.2584562898E+04    0.2563947490E+04    0.3640575793E+04
