% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1245983652E+00
  1      1    0.35618E-02    0.2213594362E+01    0.1957653594E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1562441447E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1653366133E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1973339921E+00
  1      1    0.35618E-02    0.2371708245E+01    0.1940174544E+00
  1      1    0.35618E-02    0.2411236716E+01    0.1010173523E+00
  1      1    0.35618E-02    0.2450765187E+01    0.2539578062E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2172995490E+00
  1      1    0.35618E-02    0.2529822128E+01    0.9624487897E-01
  1      1    0.35618E-02    0.2569350599E+01    0.2316177363E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1866122081E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1429602296E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1006016430E+00
  1      1    0.35618E-02    0.2727464482E+01    0.8921970532E-01
  1      1    0.35618E-02    0.2766992953E+01    0.9770663173E-01
  1      1    0.35618E-02    0.2806521423E+01    0.1637452275E+00
  1      1    0.35618E-02    0.2846049894E+01    0.8547622119E-01
  1      1    0.35618E-02    0.2885578365E+01    0.7493087895E-01
  1      1    0.35618E-02    0.2925106836E+01    0.8315033762E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1184938816E+00
  1      1    0.35618E-02    0.3004163777E+01    0.7195349304E-01
  1      1    0.35618E-02    0.3043692248E+01    0.7101292450E-01
  1      1    0.35618E-02    0.3083220719E+01    0.7885870729E-01
  1      1    0.35618E-02    0.3122749189E+01    0.5190275851E-01
  1      1    0.35618E-02    0.3162277660E+01    0.6833319150E-01
  1      1    0.35618E-02    0.3201806131E+01    0.1096620395E+00
  1      1    0.35618E-02    0.3241334602E+01    0.4999222752E-01
  1      1    0.35618E-02    0.3280863072E+01    0.1481587834E+00
  1      1    0.35618E-02    0.3320391543E+01    0.9758961780E-01
  1      1    0.35618E-02    0.3359920014E+01    0.1205433889E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1667869345E+00
  1      1    0.35618E-02    0.3438976955E+01    0.9420500678E-01
  1      1    0.35618E-02    0.3478505426E+01    0.1241711708E+00
  1      1    0.35618E-02    0.3518033897E+01    0.9207608007E-01
  1      1    0.35618E-02    0.3557562368E+01    0.9863457181E-01
  1      1    0.35618E-02    0.3597090838E+01    0.6753093718E-01
  1      1    0.35618E-02    0.3636619309E+01    0.6679289415E-01
  1      1    0.35618E-02    0.3676147780E+01    0.1248004166E+00
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5748665317E-01
  1      1    0.35618E-02    0.3794733192E+01    0.6399528602E-01
  1      1    0.35618E-02    0.3834261663E+01    0.7036902492E-01
  1      1    0.35618E-02    0.3873790134E+01    0.6964729134E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4825814857E-01
  1      1    0.35618E-02    0.3952847075E+01    0.8189681494E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4054096063E-01
  1      1    0.35618E-02    0.4031904017E+01    0.7359282754E-01
  1      1    0.35618E-02    0.4071432487E+01    0.8612482124E-01
  1      1    0.35618E-02    0.4110960958E+01    0.5904879048E-01
  1      1    0.35618E-02    0.4150489429E+01    0.1169674606E+00
  1      1    0.35618E-02    0.4190017900E+01    0.1416051563E+00
  1      1    0.35618E-02    0.4229546370E+01    0.1338993700E+00
  1      1    0.35618E-02    0.4269074841E+01    0.1010695577E+00
  1      1    0.35618E-02    0.4308603312E+01    0.1189139237E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1364323652E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1536337309E+00
  1      1    0.35618E-02    0.4427188724E+01    0.1461656159E+00
  1      1    0.35618E-02    0.4466717195E+01    0.1629746617E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2094020984E+00
  1      1    0.35618E-02    0.4545774136E+01    0.1957119300E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1822588208E+00
  1      1    0.35618E-02    0.4624831078E+01    0.1806943674E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1907150297E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1432618334E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1477455092E+00
  1      1    0.35618E-02    0.4782944961E+01    0.1690608524E+00
  1      1    0.35618E-02    0.4822473432E+01    0.1564914447E+00
  1      1    0.35618E-02    0.4862001903E+01    0.1607573194E+00
  1      1    0.35618E-02    0.4901530373E+01    0.1429602296E+00
  1      1    0.35618E-02    0.4941058844E+01    0.1581748725E+00
  1      1    0.35618E-02    0.4980587315E+01    0.1352711336E+00
  1      1    0.35618E-02    0.5020115786E+01    0.9662529351E-01
  1      1    0.35618E-02    0.5059644256E+01    0.9586744807E-01
  1      1    0.35618E-02    0.5099172727E+01    0.1056904421E+00
  1      1    0.35618E-02    0.5138701198E+01    0.7341200979E-01
  1      1    0.35618E-02    0.5178229669E+01    0.9886713195E-01
  1      1    0.35618E-02    0.5217758139E+01    0.8778736532E-01
  1      1    0.35618E-02    0.5257286610E+01    0.1639996596E+00
  1      1    0.35618E-02    0.5296815081E+01    0.1119051984E+00
  1      1    0.35618E-02    0.5336343552E+01    0.1262195336E+00
  1      1    0.35618E-02    0.5375872022E+01    0.1353110660E+00
  1      1    0.35618E-02    0.5415400493E+01    0.1193953566E+00
  1      1    0.35618E-02    0.5454928964E+01    0.1333429050E+00
  1      1    0.35618E-02    0.5494457435E+01    0.9805936325E-01
  1      1    0.35618E-02    0.5533985905E+01    0.1119598931E+00
  1      1    0.35618E-02    0.5573514376E+01    0.9183032541E-01
  1      1    0.35618E-02    0.5613042847E+01    0.1199754577E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1048375017E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1135711928E+00
  1      1    0.35618E-02    0.5731628259E+01    0.7988954006E-01
  1      1    0.35618E-02    0.5771156730E+01    0.1446796825E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1575977958E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1335103161E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1188928509E+00
  1      1    0.35618E-02    0.5929270613E+01    0.1544352982E+00
  1      1    0.35618E-02    0.5968799084E+01    0.9024067648E-01
  1      1    0.35618E-02    0.6008327554E+01    0.8516277703E-01
  1      1    0.35618E-02    0.6047856025E+01    0.5343431532E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5308620903E-01
  1      1    0.35618E-02    0.6126912967E+01    0.8790434829E-01
  1      1    0.35618E-02    0.6166441437E+01    0.9607295171E-01
  1      1    0.35618E-02    0.6205969908E+01    0.8244192153E-01
  1      1    0.35618E-02    0.6245498379E+01    0.7329548279E-01
  1      1    0.35618E-02    0.6285026850E+01    0.9853883333E-01
  1      1    0.35618E-02    0.6324555320E+01    0.1021784713E+00
  1      1    0.35618E-02    0.6364083791E+01    0.8461820443E-01
  1      1    0.35618E-02    0.6403612262E+01    0.1387555169E+00
  1      1    0.35618E-02    0.6443140733E+01    0.1295439619E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1412114806E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1403530521E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1477111738E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1753731345E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2067588992E+00
  1      1    0.35618E-02    0.6680311557E+01    0.1531413735E+00
  1      1    0.35618E-02    0.6719840028E+01    0.1201878036E+00
  1      1    0.35618E-02    0.6759368499E+01    0.1155001268E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2058960741E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1810829575E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1682975613E+00
  1      1    0.35618E-02    0.6917482382E+01    0.9339522162E-01
  1      1    0.35618E-02    0.6957010852E+01    0.1509024646E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1269632634E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1109451923E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1141279144E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1134921043E+00
  1      1    0.35618E-02    0.7154653206E+01    0.1279117844E+00
  1      1    0.35618E-02    0.7194181677E+01    0.8231043522E-01
  1      1    0.35618E-02    0.7233710148E+01    0.9674294988E-01
  1      1    0.35618E-02    0.7273238618E+01    0.8881452955E-01
  1      1    0.35618E-02    0.7312767089E+01    0.1030553417E+00
  1      1    0.35618E-02    0.7352295560E+01    0.8419625381E-01
  1      1    0.35618E-02    0.7391824031E+01    0.1092323470E+00
  1      1    0.35618E-02    0.7431352501E+01    0.1050281153E+00
  1      1    0.35618E-02    0.7470880972E+01    0.1368929519E+00
  1      1    0.35618E-02    0.7510409443E+01    0.1075030750E+00
  1      1    0.35618E-02    0.7549937914E+01    0.9624487897E-01
  1      1    0.35618E-02    0.7589466384E+01    0.9219628383E-01
  1      1    0.35618E-02    0.7628994855E+01    0.1164104727E+00
  1      1    0.35618E-02    0.7668523326E+01    0.1193182278E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1501266164E+00
  1      1    0.35618E-02    0.7747580267E+01    0.9725683138E-01
  1      1    0.35618E-02    0.7787108738E+01    0.1520543918E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1306547921E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1231546562E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1395564146E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.5030082152E-01
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.8231043522E-01
  1      2    0.71237E-02    0.7115124735E+00    0.3880349089E-01
  1      2    0.71237E-02    0.7510409443E+00    0.3670600489E-01
  1      2    0.71237E-02    0.7905694150E+00    0.6964729134E-01
  1      2    0.71237E-02    0.8300978858E+00    0.6624986249E-01
  1      2    0.71237E-02    0.8696263565E+00    0.6316847354E-01
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.1733772997E+00
  1      2    0.71237E-02    0.9882117688E+00    0.5543355841E-01
  1      2    0.71237E-02    0.1027740240E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1067268710E+01    0.1281247341E+00
  1      2    0.71237E-02    0.1106797181E+01    0.2222381751E+00
  1      2    0.71237E-02    0.1146325652E+01    0.2144403444E+00
  1      2    0.71237E-02    0.1185854123E+01    0.1150951001E+00
  1      2    0.71237E-02    0.1225382593E+01    0.2003786825E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1077874747E+00
  1      2    0.71237E-02    0.1304439535E+01    0.1462593118E+00
  1      2    0.71237E-02    0.1343968006E+01    0.6081144094E-01
  1      2    0.71237E-02    0.1383496476E+01    0.1377805111E+00
  1      2    0.71237E-02    0.1423024947E+01    0.7651392569E-01
  1      2    0.71237E-02    0.1462553418E+01    0.1116264806E+00
  1      2    0.71237E-02    0.1502081889E+01    0.1267580702E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1587415536E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1891056201E+00
  1      2    0.71237E-02    0.1620667301E+01    0.5030082152E-01
  1      2    0.71237E-02    0.1660195772E+01    0.6545167138E-01
  1      2    0.71237E-02    0.1699724242E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1739252713E+01    0.2029377972E+00
  1      2    0.71237E-02    0.1778781184E+01    0.1068185985E+00
  1      2    0.71237E-02    0.1818309655E+01    0.1641686153E+00
  1      2    0.71237E-02    0.1857838125E+01    0.7301732156E-01
  1      2    0.71237E-02    0.1897366596E+01    0.1286642066E+00
  1      2    0.71237E-02    0.1936895067E+01    0.1540138556E+00
  1      2    0.71237E-02    0.1976423538E+01    0.1509024646E+00
  1      2    0.71237E-02    0.2015952008E+01    0.1613610512E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1714134792E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1940174544E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2284691520E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2865762400E+00
  1      2    0.71237E-02    0.2213594362E+01    0.3792953839E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3365258502E+00
  1      2    0.71237E-02    0.2292651304E+01    0.2952439524E+00
  1      2    0.71237E-02    0.2332179774E+01    0.3134128110E+00
  1      2    0.71237E-02    0.2371708245E+01    0.3423837431E+00
  1      2    0.71237E-02    0.2411236716E+01    0.2469313056E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3974991749E+00
  1      2    0.71237E-02    0.2490293657E+01    0.3150843460E+00
  1      2    0.71237E-02    0.2529822128E+01    0.2138775088E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4105950780E+00
  1      2    0.71237E-02    0.2608879070E+01    0.3110203468E+00
  1      2    0.71237E-02    0.2648407540E+01    0.2144403444E+00
  1      2    0.71237E-02    0.2687936011E+01    0.1810829575E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1883527112E+00
  1      2    0.71237E-02    0.2766992953E+01    0.2149545898E+00
  1      2    0.71237E-02    0.2806521423E+01    0.2311697329E+00
  1      2    0.71237E-02    0.2846049894E+01    0.2564286636E+00
  1      2    0.71237E-02    0.2885578365E+01    0.1873271974E+00
  1      2    0.71237E-02    0.2925106836E+01    0.1940174544E+00
  1      2    0.71237E-02    0.2964635306E+01    0.2552175911E+00
  1      2    0.71237E-02    0.3004163777E+01    0.2338488524E+00
  1      2    0.71237E-02    0.3043692248E+01    0.1864089268E+00
  1      2    0.71237E-02    0.3083220719E+01    0.1489553360E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1470578158E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1708329787E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1771463714E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1333126067E+00
  1      2    0.71237E-02    0.3280863072E+01    0.2387002621E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1789142993E+00
  1      2    0.71237E-02    0.3359920014E+01    0.2089418740E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2382670493E+00
  1      2    0.71237E-02    0.3438976955E+01    0.2276620997E+00
  1      2    0.71237E-02    0.3478505426E+01    0.1940174544E+00
  1      2    0.71237E-02    0.3518033897E+01    0.2225171935E+00
  1      2    0.71237E-02    0.3557562368E+01    0.1745073194E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1725790617E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1187429229E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1982124264E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1960925074E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1365308013E+00
  1      2    0.71237E-02    0.3794733192E+01    0.1635435087E+00
  1      2    0.71237E-02    0.3834261663E+01    0.1899963673E+00
  1      2    0.71237E-02    0.3873790134E+01    0.1671534992E+00
  1      2    0.71237E-02    0.3913318604E+01    0.1516684669E+00
  1      2    0.71237E-02    0.3952847075E+01    0.1501441607E+00
  1      2    0.71237E-02    0.3992375546E+01    0.1621638425E+00
  1      2    0.71237E-02    0.4031904017E+01    0.1739466833E+00
  1      2    0.71237E-02    0.4071432487E+01    0.1523746837E+00
  1      2    0.71237E-02    0.4110960958E+01    0.1640244180E+00
  1      2    0.71237E-02    0.4150489429E+01    0.2144403444E+00
  1      2    0.71237E-02    0.4190017900E+01    0.2317175285E+00
  1      2    0.71237E-02    0.4229546370E+01    0.2422940980E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2400401994E+00
  1      2    0.71237E-02    0.4308603312E+01    0.2378278474E+00
  1      2    0.71237E-02    0.4348131783E+01    0.2852676727E+00
  1      2    0.71237E-02    0.4387660253E+01    0.2703953664E+00
  1      2    0.71237E-02    0.4427188724E+01    0.2618800618E+00
  1      2    0.71237E-02    0.4466717195E+01    0.2836966334E+00
  1      2    0.71237E-02    0.4506245666E+01    0.3230775232E+00
  1      2    0.71237E-02    0.4545774136E+01    0.3617705373E+00
  1      2    0.71237E-02    0.4585302607E+01    0.2939658401E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3264156315E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3698715727E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2865236669E+00
  1      2    0.71237E-02    0.4743416490E+01    0.3125385772E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2761327256E+00
  1      2    0.71237E-02    0.4822473432E+01    0.3465167705E+00
  1      2    0.71237E-02    0.4862001903E+01    0.3215146388E+00
  1      2    0.71237E-02    0.4901530373E+01    0.2584281073E+00
  1      2    0.71237E-02    0.4941058844E+01    0.2999868271E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2434880404E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2361951619E+00
  1      2    0.71237E-02    0.5059644256E+01    0.1970608655E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2272344505E+00
  1      2    0.71237E-02    0.5138701198E+01    0.1782863095E+00
  1      2    0.71237E-02    0.5178229669E+01    0.2445660633E+00
  1      2    0.71237E-02    0.5217758139E+01    0.2168864320E+00
  1      2    0.71237E-02    0.5257286610E+01    0.2767494256E+00
  1      2    0.71237E-02    0.5296815081E+01    0.2136371970E+00
  1      2    0.71237E-02    0.5336343552E+01    0.2423415044E+00
  1      2    0.71237E-02    0.5375872022E+01    0.2656106111E+00
  1      2    0.71237E-02    0.5415400493E+01    0.2636647458E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2518699318E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2157305992E+00
  1      2    0.71237E-02    0.5533985905E+01    0.2336554290E+00
  1      2    0.71237E-02    0.5573514376E+01    0.1498284257E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2399509154E+00
  1      2    0.71237E-02    0.5652571318E+01    0.2049096624E+00
  1      2    0.71237E-02    0.5692099788E+01    0.2460709178E+00
  1      2    0.71237E-02    0.5731628259E+01    0.1550796954E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2473555862E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2595728401E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2347940042E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2469313056E+00
  1      2    0.71237E-02    0.5929270613E+01    0.2452795912E+00
  1      2    0.71237E-02    0.5968799084E+01    0.2165776236E+00
  1      2    0.71237E-02    0.6008327554E+01    0.2196303197E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1914729632E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1371393733E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1977847836E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1834119987E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1995962311E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1940174544E+00
  1      2    0.71237E-02    0.6285026850E+01    0.2099305580E+00
  1      2    0.71237E-02    0.6324555320E+01    0.2086143789E+00
  1      2    0.71237E-02    0.6364083791E+01    0.2030836906E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2859204592E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2507302488E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2408901728E+00
  1      2    0.71237E-02    0.6522197674E+01    0.2889621662E+00
  1      2    0.71237E-02    0.6561726145E+01    0.2913192594E+00
  1      2    0.71237E-02    0.6601254616E+01    0.3140402641E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3364899732E+00
  1      2    0.71237E-02    0.6680311557E+01    0.2538922772E+00
  1      2    0.71237E-02    0.6719840028E+01    0.2203443067E+00
  1      2    0.71237E-02    0.6759368499E+01    0.2310002537E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3207227308E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3109902965E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3248534324E+00
  1      2    0.71237E-02    0.6917482382E+01    0.1984648459E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2863277533E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2423844119E+00
  1      2    0.71237E-02    0.7036067794E+01    0.2333674734E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2358643564E+00
  1      2    0.71237E-02    0.7115124735E+01    0.2345503488E+00
  1      2    0.71237E-02    0.7154653206E+01    0.2520614574E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1870691709E+00
  1      2    0.71237E-02    0.7233710148E+01    0.2269738440E+00
  1      2    0.71237E-02    0.7273238618E+01    0.1887308753E+00
  1      2    0.71237E-02    0.7312767089E+01    0.2576383541E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1610710942E+00
  1      2    0.71237E-02    0.7391824031E+01    0.2184646940E+00
  1      2    0.71237E-02    0.7431352501E+01    0.2390295039E+00
  1      2    0.71237E-02    0.7470880972E+01    0.2305565506E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2687576875E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2317006346E+00
  1      2    0.71237E-02    0.7589466384E+01    0.1985766113E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2081278148E+00
  1      2    0.71237E-02    0.7668523326E+01    0.2456551749E+00
  1      2    0.71237E-02    0.7708051797E+01    0.2897792828E+00
  1      2    0.71237E-02    0.7747580267E+01    0.1979871210E+00
  1      2    0.71237E-02    0.7787108738E+01    0.2971972203E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2131736082E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2360464244E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2552861243E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.8762078587E-01
  1      3    0.10685E-01    0.6719840028E+00    0.2057760880E+00
  1      3    0.10685E-01    0.7115124735E+00    0.7760698177E-01
  1      3    0.10685E-01    0.7510409443E+00    0.1101180147E+00
  1      3    0.10685E-01    0.7905694150E+00    0.1741182283E+00
  1      3    0.10685E-01    0.8300978858E+00    0.9937479374E-01
  1      3    0.10685E-01    0.8696263565E+00    0.6316847354E-01
