% itn    run  time           vxave               vyave               vaverun
  1     25    0.89046E-01    0.1216038021E+04   -0.1237675421E+04    0.1735104871E+04
  1     26    0.92608E-01    0.7043950030E+03    0.7214437861E+03    0.1008292347E+04
  1     27    0.96169E-01    0.2954460164E+04   -0.5316507327E+03    0.3001913950E+04
  1     28    0.99731E-01   -0.3705915818E+04    0.2619198506E+04    0.4538062678E+04
  1     29    0.10329E+00   -0.6428750746E+03    0.1511536219E+04    0.1642568142E+04
  1     30    0.10685E+00    0.1291705291E+04   -0.8385709800E+03    0.1540033716E+04
  1     31    0.11042E+00    0.2737384769E+04   -0.2304127220E+04    0.3578027057E+04
  1     32    0.11398E+00    0.1997927418E+04   -0.2562208160E+03    0.2014289719E+04
  1     33    0.11754E+00   -0.1127697636E+04   -0.2677366386E+01    0.1127700814E+04
  1     34    0.12110E+00   -0.3806605631E+04    0.1965550187E+04    0.4284114140E+04
  1     35    0.12466E+00   -0.3870110181E+03    0.6150864223E+03    0.7267109708E+03
  1     36    0.12823E+00    0.5044393975E+03   -0.4122059761E+03    0.6514390781E+03
  1     37    0.13179E+00    0.1521634190E+04    0.2136099317E+04    0.2622649595E+04
  1     38    0.13535E+00    0.4486941582E+04    0.4705284750E+03    0.4511545390E+04
  1     39    0.13891E+00   -0.4965666235E+03    0.2677983396E+04    0.2723632405E+04
  1     40    0.14247E+00    0.2607942078E+04    0.1966335624E+04    0.3266165591E+04
  1     41    0.14603E+00    0.1894942123E+04   -0.7851785155E+03    0.2051173067E+04
  1     42    0.14960E+00    0.2013036026E+04   -0.1455082371E+04    0.2483863674E+04
  1     43    0.15316E+00   -0.5786630246E+03   -0.2869412768E+04    0.2927179620E+04
  1     44    0.15672E+00   -0.2595771720E+04    0.2137215476E+04    0.3362398074E+04
  1     45    0.16028E+00   -0.4188512942E+03   -0.1158732859E+04    0.1232111296E+04
  1     46    0.16384E+00   -0.1494378488E+03    0.1300045801E+04    0.1308606417E+04
  1     47    0.16741E+00    0.3457710899E+03   -0.1969698075E+04    0.1999817030E+04
  1     48    0.17097E+00    0.1059426330E+04    0.8548714584E+03    0.1361318978E+04
  1     49    0.17453E+00   -0.3593565648E+04    0.3374737941E+04    0.4929763710E+04
  1     50    0.17809E+00   -0.2843125655E+04   -0.5689259640E+04    0.6360113108E+04
  1     51    0.18165E+00   -0.1608010103E+04    0.2181812575E+04    0.2710351011E+04
  1     52    0.18522E+00    0.5380943602E+04    0.2067215138E+04    0.5764367483E+04
  1     53    0.18878E+00    0.1135681177E+03   -0.1468341066E+04    0.1472726452E+04
  1     54    0.19234E+00    0.1991595898E+04    0.1117057174E+04    0.2283477819E+04
  1     55    0.19590E+00    0.2997029800E+04    0.1172535642E+04    0.3218233592E+04
  1     56    0.19946E+00   -0.2100951226E+04    0.2427697949E+03    0.2114931022E+04
  1     57    0.20302E+00    0.2341884390E+04    0.2749654002E+04    0.3611788979E+04
  1     58    0.20659E+00    0.7401607529E+04   -0.3559113195E+04    0.8212860692E+04
  1     59    0.21015E+00   -0.2037681945E+04    0.5213405083E+03    0.2103317292E+04
  1     60    0.21371E+00    0.3836574189E+02    0.1428098529E+04    0.1428613782E+04
  1     61    0.21727E+00    0.4998859035E+03    0.1706932793E+04    0.1778624603E+04
  1     62    0.22083E+00    0.4798638803E+01    0.2361885546E+04    0.2361890421E+04
  1     63    0.22440E+00   -0.3074357631E+04   -0.1135048945E+04    0.3277195593E+04
  1     64    0.22796E+00   -0.2313314148E+04   -0.7790907858E+03    0.2440984392E+04
  1     65    0.23152E+00    0.5389956258E+04   -0.4345813967E+04    0.6923707641E+04
  1     66    0.23508E+00   -0.3874148269E+04   -0.2218898433E+04    0.4464586775E+04
  1     67    0.23864E+00   -0.1529370850E+04    0.1077299573E+04    0.1870708306E+04
  1     68    0.24220E+00   -0.1673702879E+04   -0.4521056243E+04    0.4820915979E+04
  1     69    0.24577E+00   -0.1495649665E+04   -0.2093844285E+04    0.2573159888E+04
  1     70    0.24933E+00    0.3281309714E+04    0.7229444572E+03    0.3360006269E+04
  1     71    0.25289E+00   -0.6147414868E+03    0.3384950992E+04    0.3440319798E+04
  1     72    0.25645E+00    0.1211693225E+04    0.2529506085E+04    0.2804746246E+04
  1     73    0.26001E+00    0.1667754373E+03    0.1937607834E+04    0.1944772008E+04
  1     74    0.26358E+00    0.2458945817E+04    0.9883516793E+03    0.2650142180E+04
  1     75    0.26714E+00    0.1338509876E+04   -0.3778940818E+04    0.4008990196E+04
  1     76    0.27070E+00    0.1314502278E+04    0.2201016295E+04    0.2563667094E+04
  1     77    0.27426E+00    0.4610279099E+03    0.4479426851E+04    0.4503089122E+04
  1     78    0.27782E+00    0.3156552814E+04   -0.1689170069E+04    0.3580100724E+04
  1     79    0.28138E+00   -0.7690680332E+04   -0.1115477871E+04    0.7771155309E+04
  1     80    0.28495E+00   -0.7514401884E+03    0.4558925133E+04    0.4620439452E+04
  1     81    0.28851E+00   -0.3231698674E+04    0.2117113582E+04    0.3863424160E+04
  1     82    0.29207E+00    0.2165239865E+04    0.3483201680E+04    0.4101336077E+04
  1     83    0.29563E+00    0.3155034579E+04    0.2769314193E+04    0.4198016710E+04
  1     84    0.29919E+00   -0.4524991635E+04   -0.8967066610E+03    0.4612985166E+04
  1     85    0.30276E+00    0.2871338452E+04    0.3511403083E+04    0.4535916238E+04
  1     86    0.30632E+00   -0.1910719342E+04   -0.1643827956E+04    0.2520519540E+04
  1     87    0.30988E+00    0.3563333061E+04    0.9856745955E+03    0.3697147132E+04
  1     88    0.31344E+00    0.1841402951E+04    0.3244381087E+04    0.3730519195E+04
  1     89    0.31700E+00   -0.3121976192E+04   -0.4086770903E+04    0.5142803880E+04
  1     90    0.32056E+00    0.2139614114E+04   -0.2191196548E+04    0.3062562795E+04
  1     91    0.32413E+00    0.2390593141E+04    0.1669650735E+04    0.2915933666E+04
  1     92    0.32769E+00   -0.4685745402E+03    0.1453688009E+03    0.4906059396E+03
  1     93    0.33125E+00    0.1883227663E+04   -0.4860898097E+03    0.1944949803E+04
  1     94    0.33481E+00    0.2472277671E+04   -0.1984526353E+04    0.3170252628E+04
  1     95    0.33837E+00   -0.1231286189E+03    0.1023944124E+04    0.1031320623E+04
  1     96    0.34194E+00    0.1431759002E+04    0.4855596563E+04    0.5062287213E+04
  1     97    0.34550E+00    0.3367384576E+04    0.1592300050E+04    0.3724875613E+04
  1     98    0.34906E+00   -0.1019455351E+04    0.1717428119E+04    0.1997210194E+04
  1     99    0.35262E+00    0.1077641233E+04   -0.2054136380E+02    0.1077836989E+04
  1    100    0.35618E+00    0.3477870881E+04   -0.2515603848E+04    0.4292301083E+04


% itn    run  time           vxave               vyave               vaverun
  2      1    0.35618E-02    0.5351144469E+03    0.1111312654E+04    0.1233435563E+04
  2      2    0.71237E-02    0.3366369686E+03    0.8908699730E+03    0.9523516984E+03
  2      3    0.10685E-01   -0.1248577405E+04    0.9774338410E+03    0.1585661518E+04
  2      4    0.14247E-01   -0.2669500137E+04   -0.1630062785E+04    0.3127832423E+04
  2      5    0.17809E-01    0.6739431164E+03    0.4119170967E+04    0.4173939240E+04
  2      6    0.21371E-01   -0.6086510518E+02    0.1349637147E+04    0.1351008878E+04
  2      7    0.24933E-01   -0.5580307681E+03    0.3755997434E+04    0.3797224653E+04
  2      8    0.28495E-01    0.1811931284E+04   -0.2459339621E+04    0.3054741617E+04
  2      9    0.32056E-01   -0.1623282741E+04    0.6168340880E+04    0.6378359983E+04
  2     10    0.35618E-01   -0.1505623704E+04   -0.1866083084E+04    0.2397742442E+04
  2     11    0.39180E-01    0.3932098915E+04    0.2132171546E+04    0.4472980816E+04
  2     12    0.42742E-01    0.4362242268E+04    0.2969374655E+03    0.4372336843E+04
  2     13    0.46304E-01   -0.1981421518E+04   -0.1115582772E+04    0.2273885695E+04
  2     14    0.49866E-01   -0.1406791650E+04   -0.8796595034E+03    0.1659175575E+04
  2     15    0.53427E-01   -0.1042722041E+03    0.1856075952E+04    0.1859002591E+04
  2     16    0.56989E-01    0.4455741522E+04    0.2823258848E+04    0.5274886069E+04
  2     17    0.60551E-01   -0.1943069851E+04    0.2358764066E+04    0.3056024929E+04
  2     18    0.64113E-01   -0.5246536156E+04    0.7456530465E+03    0.5299258449E+04
  2     19    0.67675E-01   -0.5500305166E+03    0.8353354481E+03    0.1000159427E+04
  2     20    0.71237E-01    0.3033283165E+04   -0.7291649154E+03    0.3119693612E+04
  2     21    0.74798E-01    0.3148032691E+04    0.9411424475E+03    0.3285705241E+04
  2     22    0.78360E-01    0.2442953481E+03   -0.2122703208E+04    0.2136714564E+04
  2     23    0.81922E-01    0.5812750824E+03    0.2552242001E+04    0.2617598127E+04
  2     24    0.85484E-01    0.3911869044E+04    0.1233206606E+04    0.4101648200E+04
  2     25    0.89046E-01    0.1153548251E+04   -0.2642832343E+04    0.2883615154E+04
  2     26    0.92608E-01   -0.2081145271E+03   -0.3168508924E+04    0.3175336275E+04
  2     27    0.96169E-01    0.8086982135E+03    0.2021234575E+04    0.2177012175E+04
  2     28    0.99731E-01    0.2899358254E+02    0.2027577800E+04    0.2027785088E+04
  2     29    0.10329E+00    0.2292438749E+04   -0.7626272364E+02    0.2293706917E+04
  2     30    0.10685E+00    0.2397670071E+04   -0.3847827783E+02    0.2397978805E+04
  2     31    0.11042E+00    0.9044261935E+03   -0.1521749405E+04    0.1770228231E+04
  2     32    0.11398E+00   -0.1807162468E+04   -0.7602862997E+03    0.1960579364E+04
  2     33    0.11754E+00   -0.1500023178E+04    0.3168678533E+04    0.3505794229E+04
  2     34    0.12110E+00    0.4354675854E+03    0.2876630626E+04    0.2909404712E+04
  2     35    0.12466E+00   -0.1470166690E+04    0.1146046657E+04    0.1864085040E+04
  2     36    0.12823E+00    0.2270907441E+03   -0.1020719248E+04    0.1045675853E+04
  2     37    0.13179E+00   -0.5727871398E+03   -0.4731275049E+03    0.7429231073E+03
  2     38    0.13535E+00   -0.1421858888E+04    0.4394932467E+04    0.4619211414E+04
  2     39    0.13891E+00    0.3805795554E+04    0.1204798102E+04    0.3991944171E+04
  2     40    0.14247E+00    0.2030479701E+04    0.1236354378E+04    0.2377271538E+04
  2     41    0.14603E+00   -0.2598052728E+04    0.4184687145E+04    0.4925594835E+04
  2     42    0.14960E+00    0.1794073318E+04    0.3632191581E+04    0.4051112780E+04
  2     43    0.15316E+00   -0.4123601716E+04   -0.1244177856E+04    0.4307211354E+04
  2     44    0.15672E+00   -0.4422817936E+04   -0.1772331082E+04    0.4764711530E+04
  2     45    0.16028E+00    0.1039327361E+02   -0.3469347538E+04    0.3469363106E+04
  2     46    0.16384E+00   -0.3144388313E+04    0.4176535020E+04    0.5227869799E+04
  2     47    0.16741E+00    0.2747452654E+04   -0.1850925345E+04    0.3312766324E+04
  2     48    0.17097E+00   -0.3560829859E+04   -0.2307105996E+04    0.4242905533E+04
  2     49    0.17453E+00   -0.8609069791E+03    0.1665014636E+03    0.8768600595E+03
  2     50    0.17809E+00    0.1525878599E+03    0.1708555211E+04    0.1715355346E+04
  2     51    0.18165E+00   -0.5883456673E+03   -0.1171755670E+04    0.1311168172E+04
  2     52    0.18522E+00   -0.1531924524E+03   -0.2881643842E+04    0.2885712938E+04
  2     53    0.18878E+00    0.2749715909E+04   -0.2335449584E+02    0.2749815087E+04
  2     54    0.19234E+00   -0.2364477642E+04   -0.2394217183E+04    0.3364971091E+04
  2     55    0.19590E+00    0.2467072799E+04   -0.1371718205E+04    0.2822775058E+04
  2     56    0.19946E+00   -0.1035355868E+04   -0.4028265191E+04    0.4159192497E+04
  2     57    0.20302E+00   -0.3154204465E+04    0.2395056388E+02    0.3154295394E+04
  2     58    0.20659E+00    0.1090751637E+04   -0.4101003019E+04    0.4243579255E+04
  2     59    0.21015E+00   -0.4260723615E+03   -0.8167130972E+03    0.9211720471E+03
  2     60    0.21371E+00   -0.1129096607E+02    0.2687927971E+04    0.2687951686E+04
  2     61    0.21727E+00   -0.6913772008E+02    0.7638812470E+03    0.7670036401E+03
  2     62    0.22083E+00    0.1959499672E+04    0.1379165007E+04    0.2396191787E+04
  2     63    0.22440E+00    0.3177627536E+04   -0.5792115334E+03    0.3229984947E+04
  2     64    0.22796E+00   -0.1569925554E+04    0.9641442366E+03    0.1842346426E+04
  2     65    0.23152E+00    0.7586889742E+03    0.5950554973E+03    0.9642095231E+03
  2     66    0.23508E+00    0.6693589277E+03    0.1837591385E+04    0.1955705364E+04
  2     67    0.23864E+00   -0.1000771231E+04    0.1293459181E+04    0.1635414232E+04
  2     68    0.24220E+00    0.2371894746E+04    0.4932263423E+03    0.2422634291E+04
  2     69    0.24577E+00   -0.1027936194E+03    0.3915960670E+04    0.3917309599E+04
  2     70    0.24933E+00    0.1705318319E+04    0.1764914138E+04    0.2454186726E+04
  2     71    0.25289E+00    0.1560779108E+04    0.2985983267E+04    0.3369291839E+04
  2     72    0.25645E+00   -0.5336728870E+03   -0.2288931628E+04    0.2350322265E+04
  2     73    0.26001E+00    0.7372257330E+03    0.2095472009E+04    0.2221374512E+04
  2     74    0.26358E+00    0.3359129851E+04    0.3530939751E+04    0.4873529407E+04
  2     75    0.26714E+00    0.2488939422E+04    0.1744045490E+04    0.3039163391E+04
  2     76    0.27070E+00   -0.7931015726E+03    0.5135496613E+03    0.9448509719E+03
  2     77    0.27426E+00   -0.7934163803E+03   -0.1885147637E+04    0.2045309552E+04
  2     78    0.27782E+00   -0.6100932152E+03    0.1236989449E+04    0.1379259449E+04
  2     79    0.28138E+00    0.3457615977E+04    0.2185652002E+04    0.4090499104E+04
  2     80    0.28495E+00    0.3946982976E+03   -0.4117031492E+04    0.4135908008E+04
  2     81    0.28851E+00    0.1000359728E+04    0.1298537837E+04    0.1639182754E+04
  2     82    0.29207E+00    0.8964970037E+03   -0.3012595319E+04    0.3143157239E+04
  2     83    0.29563E+00   -0.4511434426E+03   -0.9017312338E+03    0.1008290446E+04
  2     84    0.29919E+00    0.1873085717E+03   -0.7592985151E+02    0.2021134418E+03
  2     85    0.30276E+00   -0.1838720711E+04   -0.2414221272E+04    0.3034692440E+04
  2     86    0.30632E+00   -0.1383239660E+04   -0.1132356290E+04    0.1787619289E+04
  2     87    0.30988E+00    0.2071311421E+04   -0.1170108746E+04    0.2378967314E+04
  2     88    0.31344E+00    0.3915459907E+03   -0.2811191687E+04    0.2838328199E+04
  2     89    0.31700E+00   -0.1074862443E+04   -0.4172059734E+03    0.1152991802E+04
  2     90    0.32056E+00    0.2253345410E+04    0.1590237596E+04    0.2757974102E+04
  2     91    0.32413E+00   -0.1983664518E+04    0.2472096500E+04    0.3169571899E+04
  2     92    0.32769E+00    0.2066667877E+04   -0.2667988931E+04    0.3374800890E+04
  2     93    0.33125E+00   -0.4724576762E+03    0.7357288933E+04    0.7372443062E+04
  2     94    0.33481E+00   -0.1344835636E+04   -0.1579558134E+03    0.1354080104E+04
  2     95    0.33837E+00   -0.5309713223E+04   -0.9995449638E+03    0.5402975536E+04
  2     96    0.34194E+00    0.4203430384E+04    0.2940949784E+04    0.5130108442E+04
  2     97    0.34550E+00    0.4033719884E+04    0.2420242292E+04    0.4704090651E+04
  2     98    0.34906E+00    0.3443962509E+04   -0.9411780743E+03    0.3570251242E+04
  2     99    0.35262E+00   -0.4835364323E+04   -0.1805475439E+03    0.4838733879E+04
  2    100    0.35618E+00   -0.1168452358E+04    0.1048966052E+04    0.1570226318E+04


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02   -0.6601601085E+03    0.1860184200E+04    0.1973853244E+04
  3      2    0.71237E-02    0.1967618669E+04    0.2991681060E+04    0.3580737186E+04
  3      3    0.10685E-01   -0.1657360170E+04    0.3167698579E+04    0.3575074408E+04
  3      4    0.14247E-01    0.1868310096E+04   -0.1471054060E+04    0.2377936640E+04
  3      5    0.17809E-01   -0.3454642394E+04    0.4355080263E+04    0.5558891811E+04
  3      6    0.21371E-01    0.1151549522E+04    0.1133201909E+04    0.1615615322E+04
  3      7    0.24933E-01    0.1799106428E+04    0.2408992675E+04    0.3006664206E+04
  3      8    0.28495E-01    0.1692131182E+03    0.8549931758E+03    0.8715769674E+03
  3      9    0.32056E-01    0.2538315114E+04    0.3639472265E+04    0.4437206552E+04
  3     10    0.35618E-01    0.1475072644E+04    0.2656388557E+04    0.3038460049E+04
  3     11    0.39180E-01    0.2924588075E+04    0.4577892622E+04    0.5432339852E+04
  3     12    0.42742E-01    0.2439502721E+04    0.8742491610E+03    0.2591425307E+04
  3     13    0.46304E-01   -0.4821029337E+03    0.3790581680E+04    0.3821116684E+04
  3     14    0.49866E-01    0.4204630735E+04    0.3949596995E+03    0.4223140156E+04
  3     15    0.53427E-01    0.3273917605E+04   -0.2167298296E+04    0.3926285572E+04
  3     16    0.56989E-01   -0.9743238212E+03   -0.1242621680E+03    0.9822158596E+03
  3     17    0.60551E-01    0.1178362900E+04    0.2481057868E+04    0.2746668395E+04
  3     18    0.64113E-01    0.7292668450E+03    0.1461654104E+04    0.1633481818E+04
  3     19    0.67675E-01    0.2445307508E+03   -0.3658601179E+04    0.3666763951E+04
  3     20    0.71237E-01   -0.1100721031E+04   -0.5903994742E+03    0.1249062980E+04
  3     21    0.74798E-01    0.1527575843E+04    0.3896079362E+04    0.4184844364E+04
  3     22    0.78360E-01   -0.3576287249E+04    0.2001167138E+04    0.4098109369E+04
  3     23    0.81922E-01   -0.3877747498E+04   -0.9877693966E+03    0.4001576444E+04
  3     24    0.85484E-01    0.2171785423E+03   -0.1471037228E+04    0.1486982531E+04
  3     25    0.89046E-01   -0.7430429620E+03   -0.3399751324E+04    0.3480003148E+04
  3     26    0.92608E-01   -0.9908983214E+03    0.1018269577E+04    0.1420828073E+04
  3     27    0.96169E-01   -0.6604390315E+03   -0.2819668962E+04    0.2895982177E+04
  3     28    0.99731E-01   -0.1627859549E+04    0.2709092251E+04    0.3160554941E+04
  3     29    0.10329E+00    0.1024457899E+04   -0.2432803000E+04    0.2639705367E+04
  3     30    0.10685E+00   -0.1448579272E+04    0.1763812894E+04    0.2282414912E+04
  3     31    0.11042E+00   -0.2350114760E+04   -0.2192681572E+04    0.3214170478E+04
  3     32    0.11398E+00   -0.7331524465E+03    0.2006265989E+03    0.7601075858E+03
  3     33    0.11754E+00    0.7284245475E+03   -0.5243641022E+03    0.8975299622E+03
  3     34    0.12110E+00   -0.2178574435E+03   -0.3631950763E+04    0.3638478832E+04
  3     35    0.12466E+00   -0.7339244996E+03    0.3080452466E+03    0.7959504036E+03
  3     36    0.12823E+00    0.1011186144E+04    0.2540952479E+04    0.2734764509E+04
  3     37    0.13179E+00    0.8199463670E+03   -0.2836782406E+04    0.2952904750E+04
  3     38    0.13535E+00   -0.1971671344E+04   -0.1416758274E+03    0.1976754898E+04
  3     39    0.13891E+00   -0.6538152853E+03    0.1493181451E+04    0.1630050697E+04
  3     40    0.14247E+00    0.2310484039E+03    0.7051242053E+03    0.7420131467E+03
  3     41    0.14603E+00    0.1150461531E+04   -0.1559973668E+03    0.1160989626E+04
  3     42    0.14960E+00    0.1223789800E+03    0.1067037248E+04    0.1074032171E+04
  3     43    0.15316E+00    0.1578843979E+04   -0.1450708768E+04    0.2144132514E+04
  3     44    0.15672E+00   -0.1815053970E+04    0.1307797682E+04    0.2237131130E+04
  3     45    0.16028E+00    0.6756973119E+03   -0.2330239716E+04    0.2426228347E+04
  3     46    0.16384E+00    0.5498045570E+03    0.5491825598E+04    0.5519278345E+04
  3     47    0.16741E+00    0.1516158411E+04    0.1755896515E+04    0.2319894157E+04
  3     48    0.17097E+00   -0.4345610425E+04    0.1161059745E+04    0.4498042874E+04
  3     49    0.17453E+00   -0.1647624659E+04   -0.3742947166E+04    0.4089537932E+04
  3     50    0.17809E+00   -0.8503297047E+03    0.2085914134E+04    0.2252575944E+04
  3     51    0.18165E+00    0.2653276169E+04   -0.3025924838E+04    0.4024437297E+04
  3     52    0.18522E+00   -0.3940598523E+04    0.6633475619E+03    0.3996041380E+04
  3     53    0.18878E+00   -0.4017141633E+04    0.1158579747E+04    0.4180877172E+04
  3     54    0.19234E+00    0.6354873994E+04    0.8799288848E+02    0.6355483162E+04
  3     55    0.19590E+00    0.1729524687E+04    0.1120169244E+04    0.2060590881E+04
  3     56    0.19946E+00    0.8071217504E+03   -0.1716012239E+04    0.1896350053E+04
  3     57    0.20302E+00    0.3246506564E+04    0.2250670312E+03    0.3254298702E+04
  3     58    0.20659E+00   -0.3660943454E+03    0.1787112138E+04    0.1824224456E+04
  3     59    0.21015E+00    0.3510130127E+04    0.3751192352E+04    0.5137359008E+04
  3     60    0.21371E+00   -0.1973359547E+04    0.1843715499E+04    0.2700635989E+04
  3     61    0.21727E+00   -0.4977464144E+04   -0.2034102973E+04    0.5377055348E+04
  3     62    0.22083E+00   -0.2253350917E+04   -0.4152354765E+04    0.4724366672E+04
  3     63    0.22440E+00   -0.4963733564E+04   -0.6883888162E+03    0.5011240371E+04
  3     64    0.22796E+00    0.2722837605E+04    0.1871197197E+04    0.3303819543E+04
  3     65    0.23152E+00    0.1477551236E+03    0.7074128842E+04    0.7075671731E+04
  3     66    0.23508E+00    0.3167159412E+04    0.2947380262E+04    0.4326424523E+04
  3     67    0.23864E+00    0.5159446435E+04    0.4509492772E+03    0.5179116021E+04
  3     68    0.24220E+00   -0.4251818237E+04   -0.3916831379E+04    0.5780962409E+04
  3     69    0.24577E+00    0.2377901315E+04    0.9880893963E+03    0.2575021421E+04
  3     70    0.24933E+00    0.2843894829E+04   -0.2489403635E+04    0.3779532809E+04
  3     71    0.25289E+00    0.5437567163E+03   -0.3106815007E+04    0.3154040401E+04
  3     72    0.25645E+00    0.8474034300E+03    0.8446296918E+02    0.8516023522E+03
  3     73    0.26001E+00    0.7460620266E+03   -0.3292604138E+04    0.3376070283E+04
  3     74    0.26358E+00    0.6710301018E+03    0.1058352766E+03    0.6793250351E+03
  3     75    0.26714E+00   -0.7107515108E+04   -0.8401423484E+03    0.7156997288E+04
  3     76    0.27070E+00    0.3938205622E+04   -0.2369679201E+03    0.3945328543E+04
  3     77    0.27426E+00   -0.2106267884E+04   -0.2920784979E+04    0.3601020590E+04
  3     78    0.27782E+00   -0.2922819182E+04   -0.2647328095E+04    0.3943503267E+04
  3     79    0.28138E+00   -0.9798154876E+03    0.2233805135E+04    0.2439246558E+04
  3     80    0.28495E+00    0.5188148258E+04   -0.2278358667E+04    0.5666374552E+04
  3     81    0.28851E+00    0.2299629382E+03   -0.7560935952E+03    0.7902913878E+03
  3     82    0.29207E+00    0.1637610110E+04   -0.3122977463E+04    0.3526294813E+04
  3     83    0.29563E+00   -0.1771951712E+04   -0.1289793000E+04    0.2191661208E+04
  3     84    0.29919E+00    0.1767027570E+04    0.1758111837E+04    0.2492657952E+04
  3     85    0.30276E+00    0.1114108557E+04    0.1000905888E+04    0.1497681700E+04
  3     86    0.30632E+00    0.2070474966E+04   -0.3953059178E+04    0.4462459350E+04
  3     87    0.30988E+00   -0.2106896021E+04   -0.3397087166E+04    0.3997400663E+04
  3     88    0.31344E+00    0.2864454796E+03   -0.1493327761E+04    0.1520552141E+04
  3     89    0.31700E+00   -0.2488326007E+04    0.3746659439E+04    0.4497690882E+04
  3     90    0.32056E+00    0.2410188262E+03    0.1984611220E+04    0.1999192780E+04
  3     91    0.32413E+00   -0.3347490630E+03    0.7717165120E+04    0.7724421948E+04
  3     92    0.32769E+00    0.2741047193E+04    0.1256299021E+04    0.3015232486E+04
  3     93    0.33125E+00    0.1859382655E+04   -0.3262414243E+04    0.3755083295E+04
  3     94    0.33481E+00   -0.3352158247E+04    0.1751356879E+04    0.3782091462E+04
  3     95    0.33837E+00   -0.4781103631E+03   -0.2929259584E+04    0.2968021433E+04
  3     96    0.34194E+00   -0.1922601432E+04   -0.2031548366E+04    0.2797067220E+04
  3     97    0.34550E+00   -0.4675822394E+04   -0.2277605889E+04    0.5201038708E+04
  3     98    0.34906E+00    0.4434592093E+03   -0.1068909503E+04    0.1157248287E+04
  3     99    0.35262E+00   -0.2315388082E+03    0.6768772304E+03    0.7153831175E+03
  3    100    0.35618E+00   -0.2097923082E+04    0.1530663341E+04    0.2596961979E+04


