% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1245983652E+00
  1      1    0.35618E-02    0.2213594362E+01    0.1957653594E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1562441447E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1653366133E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1973339921E+00
  1      1    0.35618E-02    0.2371708245E+01    0.2168430373E+00
  1      1    0.35618E-02    0.2411236716E+01    0.7856905180E-01
  1      1    0.35618E-02    0.2450765187E+01    0.2429161625E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2390295039E+00
  1      1    0.35618E-02    0.2529822128E+01    0.7485712809E-01
  1      1    0.35618E-02    0.2569350599E+01    0.2421458152E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1866122081E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1429602296E+00
  1      1    0.35618E-02    0.2687936011E+01    0.9054147874E-01
  1      1    0.35618E-02    0.2727464482E+01    0.8921970532E-01
  1      1    0.35618E-02    0.2766992953E+01    0.1172479581E+00
  1      1    0.35618E-02    0.2806521423E+01    0.1444810831E+00
  1      1    0.35618E-02    0.2846049894E+01    0.9497357909E-01
  1      1    0.35618E-02    0.2885578365E+01    0.7493087895E-01
  1      1    0.35618E-02    0.2925106836E+01    0.8315033762E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1184938816E+00
  1      1    0.35618E-02    0.3004163777E+01    0.7195349304E-01
  1      1    0.35618E-02    0.3043692248E+01    0.7101292450E-01
  1      1    0.35618E-02    0.3083220719E+01    0.7009662870E-01
  1      1    0.35618E-02    0.3122749189E+01    0.6055321826E-01
  1      1    0.35618E-02    0.3162277660E+01    0.6833319150E-01
  1      1    0.35618E-02    0.3201806131E+01    0.1096620395E+00
  1      1    0.35618E-02    0.3241334602E+01    0.4999222752E-01
  1      1    0.35618E-02    0.3280863072E+01    0.1481587834E+00
  1      1    0.35618E-02    0.3320391543E+01    0.9758961780E-01
  1      1    0.35618E-02    0.3359920014E+01    0.1285796148E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1509024646E+00
  1      1    0.35618E-02    0.3438976955E+01    0.1020554240E+00
  1      1    0.35618E-02    0.3478505426E+01    0.1241711708E+00
  1      1    0.35618E-02    0.3518033897E+01    0.8440307340E-01
  1      1    0.35618E-02    0.3557562368E+01    0.1062218466E+00
  1      1    0.35618E-02    0.3597090838E+01    0.6753093718E-01
  1      1    0.35618E-02    0.3636619309E+01    0.6679289415E-01
  1      1    0.35618E-02    0.3676147780E+01    0.1248004166E+00
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5748665317E-01
  1      1    0.35618E-02    0.3794733192E+01    0.4977411135E-01
  1      1    0.35618E-02    0.3834261663E+01    0.8444282991E-01
  1      1    0.35618E-02    0.3873790134E+01    0.6268256220E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4825814857E-01
  1      1    0.35618E-02    0.3952847075E+01    0.8872154952E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4729778740E-01
  1      1    0.35618E-02    0.4031904017E+01    0.6690257050E-01
  1      1    0.35618E-02    0.4071432487E+01    0.8612482124E-01
  1      1    0.35618E-02    0.4110960958E+01    0.6560976720E-01
  1      1    0.35618E-02    0.4150489429E+01    0.1039710761E+00
  1      1    0.35618E-02    0.4190017900E+01    0.1544783523E+00
  1      1    0.35618E-02    0.4229546370E+01    0.1211470490E+00
  1      1    0.35618E-02    0.4269074841E+01    0.1137032524E+00
  1      1    0.35618E-02    0.4308603312E+01    0.1189139237E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1302308941E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1597790801E+00
  1      1    0.35618E-02    0.4427188724E+01    0.1461656159E+00
  1      1    0.35618E-02    0.4466717195E+01    0.1690107603E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2034191813E+00
  1      1    0.35618E-02    0.4545774136E+01    0.1957119300E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1705001872E+00
  1      1    0.35618E-02    0.4624831078E+01    0.1923520686E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1849357864E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1318008868E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1534280288E+00
  1      1    0.35618E-02    0.4782944961E+01    0.1746962142E+00
  1      1    0.35618E-02    0.4822473432E+01    0.1620804249E+00
  1      1    0.35618E-02    0.4862001903E+01    0.1496706077E+00
  1      1    0.35618E-02    0.4901530373E+01    0.1649541111E+00
  1      1    0.35618E-02    0.4941058844E+01    0.1418119546E+00
  1      1    0.35618E-02    0.4980587315E+01    0.1244494429E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1073614372E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1065193867E+00
  1      1    0.35618E-02    0.5099172727E+01    0.9512139789E-01
  1      1    0.35618E-02    0.5138701198E+01    0.6816829480E-01
  1      1    0.35618E-02    0.5178229669E+01    0.1040706652E+00
  1      1    0.35618E-02    0.5217758139E+01    0.8778736532E-01
  1      1    0.35618E-02    0.5257286610E+01    0.1691246490E+00
  1      1    0.35618E-02    0.5296815081E+01    0.1017319986E+00
  1      1    0.35618E-02    0.5336343552E+01    0.1312683149E+00
  1      1    0.35618E-02    0.5375872022E+01    0.1353110660E+00
  1      1    0.35618E-02    0.5415400493E+01    0.1243701631E+00
  1      1    0.35618E-02    0.5454928964E+01    0.1284042789E+00
  1      1    0.35618E-02    0.5494457435E+01    0.9805936325E-01
  1      1    0.35618E-02    0.5533985905E+01    0.1168277145E+00
  1      1    0.35618E-02    0.5573514376E+01    0.9183032541E-01
  1      1    0.35618E-02    0.5613042847E+01    0.1199754577E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1048375017E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1088390598E+00
  1      1    0.35618E-02    0.5731628259E+01    0.7988954006E-01
  1      1    0.35618E-02    0.5771156730E+01    0.1493467691E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1483273372E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1381141201E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1143200489E+00
  1      1    0.35618E-02    0.5929270613E+01    0.1589775128E+00
  1      1    0.35618E-02    0.5968799084E+01    0.9024067648E-01
  1      1    0.35618E-02    0.6008327554E+01    0.8068052561E-01
  1      1    0.35618E-02    0.6047856025E+01    0.5343431532E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5308620903E-01
  1      1    0.35618E-02    0.6126912967E+01    0.9229956570E-01
  1      1    0.35618E-02    0.6166441437E+01    0.9170599936E-01
  1      1    0.35618E-02    0.6205969908E+01    0.8678097004E-01
  1      1    0.35618E-02    0.6245498379E+01    0.7329548279E-01
  1      1    0.35618E-02    0.6285026850E+01    0.9853883333E-01
  1      1    0.35618E-02    0.6324555320E+01    0.1021784713E+00
  1      1    0.35618E-02    0.6364083791E+01    0.7192547376E-01
  1      1    0.35618E-02    0.6403612262E+01    0.1513696549E+00
  1      1    0.35618E-02    0.6443140733E+01    0.1337227994E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1370582018E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1403530521E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1518142619E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1712946895E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2067588992E+00
  1      1    0.35618E-02    0.6680311557E+01    0.1491113374E+00
  1      1    0.35618E-02    0.6719840028E+01    0.1241940638E+00
  1      1    0.35618E-02    0.6759368499E+01    0.1115173638E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2098556140E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1850195435E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1604697678E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1011781568E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1470331706E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1269632634E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1071194960E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1179321782E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1172751744E+00
  1      1    0.35618E-02    0.7154653206E+01    0.1203875618E+00
  1      1    0.35618E-02    0.7194181677E+01    0.8605181863E-01
  1      1    0.35618E-02    0.7233710148E+01    0.8930118451E-01
  1      1    0.35618E-02    0.7273238618E+01    0.9251513495E-01
  1      1    0.35618E-02    0.7312767089E+01    0.1104164375E+00
  1      1    0.35618E-02    0.7352295560E+01    0.7321413375E-01
  1      1    0.35618E-02    0.7391824031E+01    0.1165145035E+00
  1      1    0.35618E-02    0.7431352501E+01    0.1050281153E+00
  1      1    0.35618E-02    0.7470880972E+01    0.1332905058E+00
  1      1    0.35618E-02    0.7510409443E+01    0.1146699467E+00
  1      1    0.35618E-02    0.7549937914E+01    0.9268025382E-01
  1      1    0.35618E-02    0.7589466384E+01    0.9574229475E-01
  1      1    0.35618E-02    0.7628994855E+01    0.1128828826E+00
  1      1    0.35618E-02    0.7668523326E+01    0.1193182278E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1501266164E+00
  1      1    0.35618E-02    0.7747580267E+01    0.9378337312E-01
  1      1    0.35618E-02    0.7787108738E+01    0.1520543918E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1340930761E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1231546562E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1395564146E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.5030082152E-01
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.8231043522E-01
  1      2    0.71237E-02    0.7115124735E+00    0.7760698177E-01
  1      2    0.71237E-02    0.7510409443E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E+00    0.1044709370E+00
  1      2    0.71237E-02    0.8300978858E+00    0.3312493125E-01
  1      2    0.71237E-02    0.8696263565E+00    0.6316847354E-01
  1      2    0.71237E-02    0.9091548273E+00    0.1207219716E+00
  1      2    0.71237E-02    0.9486832981E+00    0.1444810831E+00
  1      2    0.71237E-02    0.9882117688E+00    0.5543355841E-01
  1      2    0.71237E-02    0.1027740240E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1067268710E+01    0.1281247341E+00
  1      2    0.71237E-02    0.1106797181E+01    0.2469313056E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1667869345E+00
  1      2    0.71237E-02    0.1185854123E+01    0.1381141201E+00
  1      2    0.71237E-02    0.1225382593E+01    0.2003786825E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1293449696E+00
  1      2    0.71237E-02    0.1304439535E+01    0.1044709370E+00
  1      2    0.71237E-02    0.1343968006E+01    0.6081144094E-01
  1      2    0.71237E-02    0.1383496476E+01    0.1377805111E+00
  1      2    0.71237E-02    0.1423024947E+01    0.7651392569E-01
  1      2    0.71237E-02    0.1462553418E+01    0.1488353075E+00
  1      2    0.71237E-02    0.1502081889E+01    0.1267580702E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1587415536E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1547227801E+00
  1      2    0.71237E-02    0.1620667301E+01    0.6706776203E-01
  1      2    0.71237E-02    0.1660195772E+01    0.4908875353E-01
  1      2    0.71237E-02    0.1699724242E+01    0.1278232641E+00
  1      2    0.71237E-02    0.1739252713E+01    0.1873271974E+00
  1      2    0.71237E-02    0.1778781184E+01    0.9155879872E-01
  1      2    0.71237E-02    0.1818309655E+01    0.1940174544E+00
  1      2    0.71237E-02    0.1857838125E+01    0.4381039294E-01
  1      2    0.71237E-02    0.1897366596E+01    0.1429602296E+00
  1      2    0.71237E-02    0.1936895067E+01    0.1540138556E+00
  1      2    0.71237E-02    0.1976423538E+01    0.1234656528E+00
  1      2    0.71237E-02    0.2015952008E+01    0.1748078055E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1845991314E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1810829575E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2665473439E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2491967305E+00
  1      2    0.71237E-02    0.2213594362E+01    0.3425893790E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3605634109E+00
  1      2    0.71237E-02    0.2292651304E+01    0.2952439524E+00
  1      2    0.71237E-02    0.2332179774E+01    0.3250206929E+00
  1      2    0.71237E-02    0.2371708245E+01    0.3537965346E+00
  1      2    0.71237E-02    0.2411236716E+01    0.2132588549E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3864575312E+00
  1      2    0.71237E-02    0.2490293657E+01    0.3476792783E+00
  1      2    0.71237E-02    0.2529822128E+01    0.2673468860E+00
  1      2    0.71237E-02    0.2569350599E+01    0.3579546834E+00
  1      2    0.71237E-02    0.2608879070E+01    0.3110203468E+00
  1      2    0.71237E-02    0.2648407540E+01    0.1735945645E+00
  1      2    0.71237E-02    0.2687936011E+01    0.2213236147E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1685261101E+00
  1      2    0.71237E-02    0.2766992953E+01    0.2735785688E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1830093719E+00
  1      2    0.71237E-02    0.2846049894E+01    0.2279365898E+00
  1      2    0.71237E-02    0.2885578365E+01    0.2154262770E+00
  1      2    0.71237E-02    0.2925106836E+01    0.2217342336E+00
  1      2    0.71237E-02    0.2964635306E+01    0.2278728492E+00
  1      2    0.71237E-02    0.3004163777E+01    0.2428430390E+00
  1      2    0.71237E-02    0.3043692248E+01    0.2130387735E+00
  1      2    0.71237E-02    0.3083220719E+01    0.1051449430E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1730091950E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1537496809E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1771463714E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1333126067E+00
  1      2    0.71237E-02    0.3280863072E+01    0.2304692186E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1626493630E+00
  1      2    0.71237E-02    0.3359920014E+01    0.2491230036E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2223825794E+00
  1      2    0.71237E-02    0.3438976955E+01    0.2041108480E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2250602471E+00
  1      2    0.71237E-02    0.3518033897E+01    0.1841521601E+00
  1      2    0.71237E-02    0.3557562368E+01    0.2048564184E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1950893741E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1039000576E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1761888235E+00
  1      2    0.71237E-02    0.3715676251E+01    0.2324059347E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1221591380E+00
  1      2    0.71237E-02    0.3794733192E+01    0.1351011594E+00
  1      2    0.71237E-02    0.3834261663E+01    0.2040701723E+00
  1      2    0.71237E-02    0.3873790134E+01    0.1601887701E+00
  1      2    0.71237E-02    0.3913318604E+01    0.1585624881E+00
  1      2    0.71237E-02    0.3952847075E+01    0.1706183645E+00
  1      2    0.71237E-02    0.3992375546E+01    0.1486501890E+00
  1      2    0.71237E-02    0.4031904017E+01    0.1739466833E+00
  1      2    0.71237E-02    0.4071432487E+01    0.1722496425E+00
  1      2    0.71237E-02    0.4110960958E+01    0.1180975810E+00
  1      2    0.71237E-02    0.4150489429E+01    0.2534294979E+00
  1      2    0.71237E-02    0.4190017900E+01    0.2252809305E+00
  1      2    0.71237E-02    0.4229546370E+01    0.2040371352E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2905749783E+00
  1      2    0.71237E-02    0.4308603312E+01    0.2378278474E+00
  1      2    0.71237E-02    0.4348131783E+01    0.2480588459E+00
  1      2    0.71237E-02    0.4387660253E+01    0.3195581602E+00
  1      2    0.71237E-02    0.4427188724E+01    0.2740605298E+00
  1      2    0.71237E-02    0.4466717195E+01    0.2776605348E+00
  1      2    0.71237E-02    0.4506245666E+01    0.3051287720E+00
  1      2    0.71237E-02    0.4545774136E+01    0.3558398728E+00
  1      2    0.71237E-02    0.4585302607E+01    0.2528106224E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3788752866E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3467545994E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2578713002E+00
  1      2    0.71237E-02    0.4743416490E+01    0.3409511752E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2874034491E+00
  1      2    0.71237E-02    0.4822473432E+01    0.3409277903E+00
  1      2    0.71237E-02    0.4862001903E+01    0.3270579946E+00
  1      2    0.71237E-02    0.4901530373E+01    0.2859204592E+00
  1      2    0.71237E-02    0.4941058844E+01    0.2727152974E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2272555044E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2522993775E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2077128042E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2219499284E+00
  1      2    0.71237E-02    0.5138701198E+01    0.1573114495E+00
  1      2    0.71237E-02    0.5178229669E+01    0.2809907961E+00
  1      2    0.71237E-02    0.5217758139E+01    0.1755747306E+00
  1      2    0.71237E-02    0.5257286610E+01    0.2869994043E+00
  1      2    0.71237E-02    0.5296815081E+01    0.2034639972E+00
  1      2    0.71237E-02    0.5336343552E+01    0.2473902858E+00
  1      2    0.71237E-02    0.5375872022E+01    0.2756336530E+00
  1      2    0.71237E-02    0.5415400493E+01    0.2636647458E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2419926795E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2157305992E+00
  1      2    0.71237E-02    0.5533985905E+01    0.2287876076E+00
  1      2    0.71237E-02    0.5573514376E+01    0.1884938258E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2207548421E+00
  1      2    0.71237E-02    0.5652571318E+01    0.1953789804E+00
  1      2    0.71237E-02    0.5692099788E+01    0.2413387848E+00
  1      2    0.71237E-02    0.5731628259E+01    0.1550796954E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2520226728E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2688432986E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2301902002E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2240672959E+00
  1      2    0.71237E-02    0.5929270613E+01    0.2725328791E+00
  1      2    0.71237E-02    0.5968799084E+01    0.2030415221E+00
  1      2    0.71237E-02    0.6008327554E+01    0.2061835654E+00
  1      2    0.71237E-02    0.6047856025E+01    0.2270958401E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1327155226E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1714134792E+00
  1      2    0.71237E-02    0.6166441437E+01    0.2139806652E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1909181341E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1853944565E+00
  1      2    0.71237E-02    0.6285026850E+01    0.2056462609E+00
  1      2    0.71237E-02    0.6324555320E+01    0.2213866878E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1903909600E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2901251718E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2465514113E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2450434516E+00
  1      2    0.71237E-02    0.6522197674E+01    0.2807061043E+00
  1      2    0.71237E-02    0.6561726145E+01    0.2872161712E+00
  1      2    0.71237E-02    0.6601254616E+01    0.3221971541E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3202735890E+00
  1      2    0.71237E-02    0.6680311557E+01    0.2700124218E+00
  1      2    0.71237E-02    0.6719840028E+01    0.2363693471E+00
  1      2    0.71237E-02    0.6759368499E+01    0.2230347277E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3246822707E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3070537105E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3091978453E+00
  1      2    0.71237E-02    0.6917482382E+01    0.2140307162E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2824584593E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2423844119E+00
  1      2    0.71237E-02    0.7036067794E+01    0.2257160808E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2396686202E+00
  1      2    0.71237E-02    0.7115124735E+01    0.2383334190E+00
  1      2    0.71237E-02    0.7154653206E+01    0.2407751235E+00
  1      2    0.71237E-02    0.7194181677E+01    0.2095174715E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1934858998E+00
  1      2    0.71237E-02    0.7273238618E+01    0.2035332969E+00
  1      2    0.71237E-02    0.7312767089E+01    0.2649994500E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1574103876E+00
  1      2    0.71237E-02    0.7391824031E+01    0.2330290069E+00
  1      2    0.71237E-02    0.7431352501E+01    0.2281645264E+00
  1      2    0.71237E-02    0.7470880972E+01    0.2521712273E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2400902009E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2317006346E+00
  1      2    0.71237E-02    0.7589466384E+01    0.2021226222E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2292933552E+00
  1      2    0.71237E-02    0.7668523326E+01    0.2245990170E+00
  1      2    0.71237E-02    0.7708051797E+01    0.2653400662E+00
  1      2    0.71237E-02    0.7747580267E+01    0.2257747871E+00
  1      2    0.71237E-02    0.7787108738E+01    0.2833740938E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2303650282E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2463093124E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2416708643E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.4381039294E-01
  1      3    0.10685E-01    0.6719840028E+00    0.2057760880E+00
  1      3    0.10685E-01    0.7115124735E+00    0.1552139635E+00
  1      3    0.10685E-01    0.7510409443E+00    0.7341200979E-01
  1      3    0.10685E-01    0.7905694150E+00    0.1741182283E+00
  1      3    0.10685E-01    0.8300978858E+00    0.6624986249E-01
  1      3    0.10685E-01    0.8696263565E+00    0.6316847354E-01
