% itn    run  time           vxave               vyave               vaverun
  1     29    0.37493E-03   -0.1506648258E+04   -0.6182030885E+03    0.1628546601E+04
  1     30    0.38786E-03    0.2189485947E+04    0.6220189893E+04    0.6594286240E+04
  1     31    0.40079E-03    0.7295973740E+04    0.6849203543E+03    0.7328052177E+04
  1     32    0.41371E-03   -0.5475443357E+04    0.2879843469E+04    0.6186596670E+04
  1     33    0.42664E-03    0.4928262648E+04   -0.3447353969E+04    0.6014318093E+04
  1     34    0.43957E-03   -0.2250402256E+04   -0.7780474814E+03    0.2381106507E+04
  1     35    0.45250E-03   -0.2928246324E+03    0.1194073101E+04    0.1229453877E+04
  1     36    0.46543E-03    0.2291933219E+04   -0.9858439132E+03    0.2494964148E+04
  1     37    0.47836E-03    0.2179656139E+04   -0.2345890555E+04    0.3202202895E+04
  1     38    0.49129E-03    0.5861610034E+03    0.1092470060E+04    0.1239788512E+04
  1     39    0.50421E-03    0.1175099923E+04   -0.5296542011E+03    0.1288950504E+04
  1     40    0.51714E-03    0.5747865316E+04   -0.3964847405E+04    0.6982690788E+04
  1     41    0.53007E-03   -0.4532972028E+03   -0.5031833696E+04    0.5052210278E+04
  1     42    0.54300E-03   -0.1424626501E+03   -0.3177871096E+04    0.3181062764E+04
  1     43    0.55593E-03   -0.2263937316E+04   -0.8776860788E+02    0.2265637990E+04
  1     44    0.56886E-03    0.2754911005E+04    0.9398485631E+03    0.2910816032E+04
  1     45    0.58179E-03   -0.3552457662E+04   -0.2472303024E+04    0.4328075517E+04
  1     46    0.59471E-03    0.2742673920E+04   -0.3636956822E+04    0.4555185524E+04
  1     47    0.60764E-03    0.4198459839E+04    0.9952131337E+03    0.4314801756E+04
  1     48    0.62057E-03    0.2854445267E+04    0.5436192529E+04    0.6140036400E+04
  1     49    0.63350E-03   -0.3471267938E+04    0.3374298285E+04    0.4841031916E+04
  1     50    0.64643E-03    0.2669048244E+04   -0.3980959344E+03    0.2698573494E+04
  1     51    0.65936E-03   -0.2171152433E+04    0.3028650833E+02    0.2171363663E+04
  1     52    0.67229E-03    0.1249464117E+03   -0.2924007719E+04    0.2926676057E+04
  1     53    0.68521E-03   -0.2808775720E+04    0.2928666408E+03    0.2824002817E+04
  1     54    0.69814E-03    0.2484930738E+04    0.3141239832E+03    0.2504706500E+04
  1     55    0.71107E-03    0.3322928779E+03   -0.1390890851E+04    0.1430033537E+04
  1     56    0.72400E-03    0.1196497060E+04   -0.1134748839E+04    0.1649017933E+04
  1     57    0.73693E-03   -0.6401249261E+03   -0.1610881559E+04    0.1733406853E+04
  1     58    0.74986E-03   -0.2919021383E+04    0.2045400230E+03    0.2926178815E+04
  1     59    0.76279E-03   -0.1801836993E+04   -0.3063620264E+04    0.3554206757E+04
  1     60    0.77571E-03    0.6663036720E+03   -0.6728544339E+04    0.6761454689E+04
  1     61    0.78864E-03   -0.1668617590E+04   -0.3236311445E+02    0.1668931405E+04
  1     62    0.80157E-03    0.6586126370E+04    0.2115222833E+04    0.6917458218E+04
  1     63    0.81450E-03    0.4104550242E+03   -0.2716892812E+04    0.2747722672E+04
  1     64    0.82743E-03    0.5565414842E+03   -0.1460269212E+03    0.5753801225E+03
  1     65    0.84036E-03   -0.7785889026E+03    0.7054903450E+01    0.7786208646E+03
  1     66    0.85329E-03    0.2583858532E+04   -0.2497584724E+04    0.3593640823E+04
  1     67    0.86621E-03   -0.5281544768E+03   -0.9010376456E+03    0.1044421366E+04
  1     68    0.87914E-03    0.3258962444E+03    0.5423116558E+01    0.3259413633E+03
  1     69    0.89207E-03    0.5550350613E+04    0.3754955700E+03    0.5563037736E+04
  1     70    0.90500E-03   -0.1441394709E+04    0.1632897149E+04    0.2178066070E+04
  1     71    0.91793E-03    0.4579908273E+04    0.5666127354E+04    0.7285640602E+04
  1     72    0.93086E-03    0.2946902615E+04   -0.4389985879E+04    0.5287363335E+04
  1     73    0.94379E-03    0.4586697062E+04   -0.5005567546E+02    0.4586970189E+04
  1     74    0.95671E-03    0.4497150464E+03   -0.3802956020E+04    0.3829454023E+04
  1     75    0.96964E-03    0.1698635801E+04    0.1939104005E+03    0.1709668046E+04
  1     76    0.98257E-03    0.1124206921E+04   -0.4325194754E+04    0.4468909359E+04
  1     77    0.99550E-03    0.1034457354E+02    0.2935661334E+04    0.2935679560E+04
  1     78    0.10084E-02   -0.1189792610E+04    0.2201663573E+04    0.2502584452E+04
  1     79    0.10214E-02   -0.9453832651E+03    0.1948873161E+04    0.2166069277E+04
  1     80    0.10343E-02    0.5029346083E+04    0.4862087064E+04    0.6995299325E+04
  1     81    0.10472E-02   -0.2692785862E+04   -0.3411318550E+04    0.4346054526E+04
  1     82    0.10601E-02   -0.4057305112E+04    0.7551692505E+02    0.4058007834E+04
  1     83    0.10731E-02   -0.5109752195E+04   -0.2970494658E+03    0.5118379224E+04
  1     84    0.10860E-02    0.5856074357E+04   -0.5649562210E+03    0.5883262905E+04
  1     85    0.10989E-02    0.1766606372E+03    0.3086548871E+04    0.3091600381E+04
  1     86    0.11119E-02   -0.5921587901E+04    0.1334090482E+04    0.6070008294E+04
  1     87    0.11248E-02    0.2719211600E+04   -0.2628957424E+04    0.3782265044E+04
  1     88    0.11377E-02   -0.9007209752E+03    0.1930972982E+04    0.2130716999E+04
  1     89    0.11506E-02    0.3414675080E+04    0.2384754407E+04    0.4164980130E+04
  1     90    0.11636E-02   -0.4365113631E+03    0.4339887206E+04    0.4361784397E+04
  1     91    0.11765E-02    0.7007812758E+03    0.5384198973E+04    0.5429612600E+04
  1     92    0.11894E-02   -0.3261016951E+04   -0.4182717474E+03    0.3287732168E+04
  1     93    0.12024E-02    0.2549342712E+04   -0.4062656575E+04    0.4796282593E+04
  1     94    0.12153E-02    0.2627803715E+04    0.1699576259E+04    0.3129522619E+04
  1     95    0.12282E-02   -0.2114397474E+04   -0.1680638509E+04    0.2700966952E+04
  1     96    0.12411E-02   -0.1195700018E+04    0.4961909996E+04    0.5103944489E+04
  1     97    0.12541E-02    0.2063153059E+04    0.4617067611E+04    0.5057065737E+04
  1     98    0.12670E-02   -0.6980753124E+03    0.1971122286E+04    0.2091083979E+04
  1     99    0.12799E-02    0.2206426054E+04   -0.1502163021E+04    0.2669233911E+04
  1    100    0.12929E-02   -0.5039379955E+04   -0.4874537406E+04    0.7011167182E+04
  1    101    0.13058E-02   -0.2359607253E+03   -0.2660391821E+04    0.2670835469E+04
  1    102    0.13187E-02   -0.3826564888E+04   -0.1133320070E+04    0.3990866225E+04
  1    103    0.13316E-02   -0.4645800880E+04    0.3200064565E+04    0.5641265730E+04
  1    104    0.13446E-02   -0.4625905960E+04    0.1256597387E+04    0.4793541796E+04
  1    105    0.13575E-02   -0.1795932404E+04    0.3848298310E+03    0.1836700084E+04
  1    106    0.13704E-02   -0.1816691106E+04   -0.7594768925E+04    0.7809025649E+04
  1    107    0.13834E-02   -0.5709790085E+04    0.1772251583E+03    0.5712539853E+04
  1    108    0.13963E-02   -0.4044012385E+03    0.3779609381E+03    0.5535294323E+03
  1    109    0.14092E-02    0.4192894306E+03    0.9953857813E+03    0.1080090959E+04
  1    110    0.14221E-02    0.3527972422E+04   -0.2714639608E+04    0.4451500602E+04
  1    111    0.14351E-02   -0.4607782100E+04   -0.4550209258E+04    0.6475805754E+04
  1    112    0.14480E-02    0.2697981541E+04   -0.2554306662E+04    0.3715317876E+04
  1    113    0.14609E-02    0.4940593698E+04   -0.2041849786E+02    0.4940635891E+04
  1    114    0.14739E-02    0.1435219529E+04   -0.5394070823E+04    0.5581743020E+04
  1    115    0.14868E-02   -0.3515670615E+04   -0.1362458462E+04    0.3770442008E+04
  1    116    0.14997E-02    0.4951469733E+04   -0.1849180117E+04    0.5285500886E+04
  1    117    0.15126E-02   -0.3353641373E+04   -0.5723688303E+04    0.6633816266E+04
  1    118    0.15256E-02   -0.3467084741E+04   -0.1423615433E+04    0.3747980457E+04
  1    119    0.15385E-02   -0.3729772861E+03   -0.2231283586E+04    0.2262241918E+04
  1    120    0.15514E-02    0.1888361260E+04    0.6718216574E+04    0.6978563045E+04
  1    121    0.15644E-02    0.3373363998E+04    0.1268243976E+04    0.3603890598E+04
  1    122    0.15773E-02    0.2128001216E+04    0.3542917558E+04    0.4132874787E+04
  1    123    0.15902E-02    0.5159326640E+03   -0.8996009775E+03    0.1037047941E+04
  1    124    0.16031E-02   -0.2742584362E+04   -0.9050978325E+03    0.2888073937E+04
  1    125    0.16161E-02   -0.2427956677E+04   -0.2457014156E+04    0.3454257111E+04
  1    126    0.16290E-02   -0.5645038118E+04    0.6863509577E+03    0.5686609974E+04
  1    127    0.16419E-02    0.3973224039E+04   -0.1086664332E+04    0.4119144163E+04
  1    128    0.16549E-02   -0.1528566689E+04   -0.5194500377E+04    0.5414734553E+04
  1    129    0.16678E-02   -0.6051540372E+04   -0.4876095525E+04    0.7771579534E+04
  1    130    0.16807E-02   -0.1496829719E+04    0.4976898532E+03    0.1577401153E+04
  1    131    0.16936E-02    0.3397717232E+02    0.2781366368E+04    0.2781573893E+04
  1    132    0.17066E-02   -0.1614026932E+04    0.1238196836E+04    0.2034260146E+04
  1    133    0.17195E-02    0.2526796293E+04    0.3342525861E+04    0.4190128714E+04
  1    134    0.17324E-02    0.2276771550E+04   -0.2800168498E+04    0.3608965545E+04
  1    135    0.17454E-02    0.6568208256E+04   -0.9783616229E+03    0.6640673999E+04
  1    136    0.17583E-02   -0.2966964991E+04    0.1933592738E+04    0.3541420920E+04
  1    137    0.17712E-02    0.1075300485E+04   -0.3327363664E+04    0.3496801407E+04
  1    138    0.17841E-02    0.2714205196E+04   -0.3664362717E+04    0.4560094733E+04
  1    139    0.17971E-02    0.1869071584E+04   -0.1841973887E+04    0.2624175373E+04
  1    140    0.18100E-02   -0.2136452627E+04    0.3358972063E+04    0.3980844527E+04
  1    141    0.18229E-02    0.8537090788E+03    0.6671054611E+03    0.1083443071E+04
  1    142    0.18359E-02   -0.6886150301E+04    0.5541554977E+04    0.8838998673E+04
  1    143    0.18488E-02    0.2762072684E+04    0.6339859894E+03    0.2833899036E+04
  1    144    0.18617E-02   -0.1188171213E+04    0.1023949513E+04    0.1568509941E+04
  1    145    0.18746E-02    0.2452235766E+04    0.2347232888E+04    0.3394548937E+04
  1    146    0.18876E-02    0.1059685639E+04    0.1821615070E+04    0.2107419065E+04
  1    147    0.19005E-02   -0.4260036052E+04   -0.3656152084E+04    0.5613853866E+04
  1    148    0.19134E-02   -0.1628796578E+04    0.8295018663E+03    0.1827854381E+04
  1    149    0.19264E-02    0.9965951237E+03   -0.7376459007E+04    0.7443476964E+04
  1    150    0.19393E-02    0.5377816703E+04   -0.1653487838E+03    0.5380358047E+04
  1    151    0.19522E-02   -0.9263327687E+03    0.2312636777E+04    0.2491260978E+04
  1    152    0.19651E-02   -0.1443520235E+04    0.2226140757E+04    0.2653196816E+04
  1    153    0.19781E-02    0.1599122004E+04   -0.1285973812E+04    0.2052052589E+04
  1    154    0.19910E-02    0.4735854894E+04    0.8135022606E+04    0.9413124581E+04
  1    155    0.20039E-02    0.1422072736E+04   -0.5351014598E+04    0.5536754292E+04
  1    156    0.20169E-02   -0.3946947828E+04    0.7296452533E+03    0.4013823532E+04
  1    157    0.20298E-02   -0.2785770544E+04    0.1733973079E+04    0.3281338166E+04
  1    158    0.20427E-02    0.2480566268E+04    0.5948576135E+03    0.2550894860E+04
  1    159    0.20556E-02   -0.9948838316E+03   -0.3237757717E+03    0.1046243083E+04
  1    160    0.20686E-02    0.1337486279E+04   -0.3674957480E+04    0.3910777675E+04
  1    161    0.20815E-02   -0.4099659118E+04    0.6988553937E+03    0.4158798353E+04
  1    162    0.20944E-02   -0.1247729474E+04    0.1069797300E+04    0.1643561712E+04
  1    163    0.21074E-02   -0.7124376558E+03   -0.4466800562E+04    0.4523259298E+04
  1    164    0.21203E-02   -0.1944385812E+04    0.3132104850E+04    0.3686558962E+04
  1    165    0.21332E-02   -0.2745369907E+04    0.4346515748E+04    0.5140939124E+04
  1    166    0.21461E-02   -0.2671587593E+03    0.1460209156E+04    0.1484447568E+04
  1    167    0.21591E-02    0.3311525768E+04   -0.2352662528E+04    0.4062169849E+04
  1    168    0.21720E-02    0.5886255205E+03   -0.8521419363E+03    0.1035676534E+04
  1    169    0.21849E-02   -0.2333920965E+04   -0.1128582539E+04    0.2592467091E+04
  1    170    0.21979E-02   -0.2775342220E+04    0.3046233347E+04    0.4120929755E+04
  1    171    0.22108E-02   -0.1119210829E+04   -0.9427070067E+03    0.1463328186E+04
  1    172    0.22237E-02   -0.5221992197E+02   -0.2779740164E+04    0.2780230620E+04
  1    173    0.22366E-02    0.4497486658E+03   -0.5838915748E+03    0.7370232245E+03
  1    174    0.22496E-02   -0.7237543903E+04   -0.4376171323E+04    0.8457713474E+04
  1    175    0.22625E-02   -0.3297181255E+04   -0.7022755211E+03    0.3371141519E+04
  1    176    0.22754E-02   -0.4312480417E+04   -0.9001993056E+02    0.4313419866E+04
  1    177    0.22884E-02   -0.1496366525E+04    0.5907890797E+04    0.6094447181E+04
  1    178    0.23013E-02   -0.1833283344E+04    0.1346345526E+04    0.2274549207E+04
  1    179    0.23142E-02   -0.3562499965E+03   -0.2910495677E+04    0.2932217445E+04
  1    180    0.23271E-02    0.3893712954E+04   -0.2135104287E+02    0.3893771493E+04
  1    181    0.23401E-02   -0.3504066109E+04   -0.7066533855E+03    0.3574610231E+04
  1    182    0.23530E-02    0.8376941653E+03    0.3355833449E+04    0.3458807548E+04
  1    183    0.23659E-02   -0.4897286420E+04    0.3576038628E+04    0.6063948099E+04
  1    184    0.23789E-02   -0.1369993482E+04   -0.1482490500E+04    0.2018578763E+04
  1    185    0.23918E-02    0.1495764693E+04   -0.2604689531E+04    0.3003617747E+04
  1    186    0.24047E-02   -0.1058088488E+04    0.8967401555E+02    0.1061881668E+04
  1    187    0.24176E-02   -0.8994793168E+03    0.1948941008E+04    0.2146493442E+04
  1    188    0.24306E-02   -0.5410868286E+04   -0.3036183573E+04    0.6204506934E+04
  1    189    0.24435E-02    0.1290920121E+04   -0.2322682237E+04    0.2657315851E+04
  1    190    0.24564E-02    0.4815772579E+04   -0.1514836816E+04    0.5048405303E+04
  1    191    0.24694E-02    0.1111873218E+04    0.9201899488E+03    0.1443264215E+04
  1    192    0.24823E-02    0.2263440819E+02   -0.1020045127E+04    0.1020296220E+04
  1    193    0.24952E-02    0.3388071564E+04   -0.2361582897E+04    0.4129903473E+04
  1    194    0.25081E-02   -0.2778925702E+04   -0.1958998567E+04    0.3400015212E+04
  1    195    0.25211E-02    0.4190201552E+04   -0.2196792437E+04    0.4731140038E+04
  1    196    0.25340E-02   -0.2301568891E+04   -0.2522422035E+04    0.3414649657E+04
  1    197    0.25469E-02    0.1407653641E+04    0.1546390124E+04    0.2091126775E+04
  1    198    0.25599E-02    0.2484915764E+04   -0.1916728209E+04    0.3138256424E+04
  1    199    0.25728E-02    0.1646621890E+04    0.1277277912E+04    0.2083939182E+04
  1    200    0.25857E-02    0.1068742958E+04   -0.1363606518E+04    0.1732522510E+04
  1    201    0.25986E-02   -0.3396173063E+03    0.2562932667E+04    0.2585336297E+04
  1    202    0.26116E-02    0.1144648444E+04    0.1273173019E+03    0.1151707322E+04
  1    203    0.26245E-02    0.2688133407E+04   -0.1602907346E+04    0.3129756089E+04
  1    204    0.26374E-02    0.9162215482E+03   -0.4738988805E+04    0.4826745987E+04
  1    205    0.26504E-02   -0.2375383820E+02    0.2253882331E+03    0.2266364941E+03
  1    206    0.26633E-02    0.4918150955E+03   -0.3129684123E+04    0.3168091665E+04
  1    207    0.26762E-02    0.9658939384E+03    0.2827641571E+04    0.2988060902E+04
  1    208    0.26891E-02    0.2173376333E+04   -0.1335107551E+04    0.2550701248E+04
  1    209    0.27021E-02    0.1224466490E+04    0.2455942569E+04    0.2744261666E+04
  1    210    0.27150E-02    0.4573279202E+03    0.1447022708E+04    0.1517571595E+04
  1    211    0.27279E-02    0.1462390497E+04   -0.2393279382E+04    0.2804705361E+04
  1    212    0.27409E-02   -0.2123580134E+04    0.2401734345E+04    0.3205919594E+04
  1    213    0.27538E-02   -0.9153250072E+04   -0.1580404278E+04    0.9288684760E+04
  1    214    0.27667E-02   -0.2364086846E+04   -0.4120769278E+04    0.4750752157E+04
  1    215    0.27796E-02   -0.2061501187E+04   -0.2906692412E+04    0.3563516229E+04
  1    216    0.27926E-02   -0.3724742605E+04    0.3139347018E+04    0.4871263406E+04
  1    217    0.28055E-02    0.4345408656E+04    0.3518913589E+04    0.5591540864E+04
  1    218    0.28184E-02    0.3204915143E+04   -0.1833466549E+04    0.3692300186E+04
  1    219    0.28314E-02    0.4188202663E+03   -0.2034931865E+04    0.2077584682E+04
  1    220    0.28443E-02   -0.4202763324E+04   -0.2792014229E+02    0.4202856063E+04
  1    221    0.28572E-02   -0.2814332872E+04    0.2732046248E+04    0.3922313885E+04
  1    222    0.28701E-02    0.1198079986E+04   -0.3555490932E+04    0.3751921031E+04
  1    223    0.28831E-02   -0.7129262203E+03   -0.1184164702E+04    0.1382211936E+04
  1    224    0.28960E-02    0.1248389566E+04    0.2782552934E+04    0.3049766768E+04
  1    225    0.29089E-02    0.5626098292E+04   -0.2000309292E+04    0.5971115411E+04
  1    226    0.29219E-02   -0.5123204580E+04    0.3218071293E+04    0.6050058513E+04
  1    227    0.29348E-02   -0.1624567870E+02    0.2077023373E+04    0.2077086905E+04
  1    228    0.29477E-02    0.1751263626E+04    0.3843333140E+04    0.4223521506E+04
  1    229    0.29606E-02   -0.2308440036E+04    0.5175401382E+04    0.5666892876E+04
  1    230    0.29736E-02   -0.2842647917E+04   -0.9548966023E+03    0.2998745521E+04
  1    231    0.29865E-02   -0.3714773677E+04   -0.1929722099E+04    0.4186092552E+04
  1    232    0.29994E-02    0.7440108425E+03   -0.3037478927E+04    0.3127272032E+04
  1    233    0.30124E-02   -0.1203710759E+04    0.6736877038E+04    0.6843568646E+04
  1    234    0.30253E-02    0.1031244688E+04   -0.3762468212E+04    0.3901234760E+04
  1    235    0.30382E-02   -0.1839252933E+04    0.1370366240E+04    0.2293633577E+04
  1    236    0.30511E-02    0.1588489227E+04    0.1169447711E+04    0.1972537952E+04
  1    237    0.30641E-02    0.2921084750E+04   -0.3410188938E+04    0.4490225463E+04
  1    238    0.30770E-02   -0.5809018737E+03    0.4373043399E+02    0.5825455671E+03
  1    239    0.30899E-02    0.1510846562E+03   -0.1386863041E+04    0.1395068338E+04
  1    240    0.31029E-02    0.2800935634E+04   -0.8342347013E+02    0.2802177707E+04
  1    241    0.31158E-02    0.1379782981E+03    0.8787171765E+03    0.8894840567E+03
  1    242    0.31287E-02    0.1192662456E+04   -0.3004914605E+04    0.3232948425E+04
  1    243    0.31416E-02    0.1108524924E+04    0.3819526811E+04    0.3977136227E+04
  1    244    0.31546E-02   -0.1032860408E+04    0.3248593048E+04    0.3408835199E+04
  1    245    0.31675E-02    0.1872862095E+04   -0.3363931120E+04    0.3850148699E+04
  1    246    0.31804E-02   -0.2682141093E+04    0.4908375795E+04    0.5593391975E+04
  1    247    0.31934E-02   -0.3286804491E+04   -0.3060118272E+03    0.3301019085E+04
  1    248    0.32063E-02    0.5127690301E+04    0.1934936620E+04    0.5480619267E+04
  1    249    0.32192E-02    0.4847376480E+03   -0.3474613464E+04    0.3508263005E+04
  1    250    0.32321E-02   -0.3535803696E+04    0.9260470216E+03    0.3655060993E+04
  1    251    0.32451E-02   -0.7989042172E+03    0.2576306575E+04    0.2697332667E+04
  1    252    0.32580E-02    0.1196970589E+04   -0.2476446199E+04    0.2750549830E+04
  1    253    0.32709E-02   -0.2528639948E+04    0.3638285685E+04    0.4430704539E+04
  1    254    0.32839E-02    0.2198695702E+04   -0.2387771403E+04    0.3245876625E+04
  1    255    0.32968E-02    0.6832091964E+03    0.7630835507E+04    0.7661359235E+04
  1    256    0.33097E-02   -0.1578292445E+04   -0.1102781677E+04    0.1925392030E+04
  1    257    0.33226E-02    0.9167963722E+02   -0.2257580080E+04    0.2259440854E+04
  1    258    0.33356E-02    0.3349065221E+04    0.2261132506E+04    0.4040910549E+04
  1    259    0.33485E-02   -0.1562717370E+03    0.7491287089E+03    0.7652546493E+03
  1    260    0.33614E-02    0.2933532250E+04   -0.5822052611E+04    0.6519348745E+04
  1    261    0.33744E-02    0.4434935237E+04   -0.9732001712E+04    0.1069488232E+05
  1    262    0.33873E-02   -0.3929564724E+03   -0.3067805496E+04    0.3092870083E+04
  1    263    0.34002E-02    0.2415343417E+04   -0.3947141701E+04    0.4627505962E+04
  1    264    0.34131E-02   -0.6932571538E+02   -0.3152853654E+02    0.7615841010E+02
  1    265    0.34261E-02   -0.1711356645E+04    0.1263070374E+04    0.2126990442E+04
  1    266    0.34390E-02    0.4044947620E+04    0.1330166033E+04    0.4258044495E+04
  1    267    0.34519E-02   -0.2674364043E+04    0.6658930774E+04    0.7175902876E+04
  1    268    0.34649E-02   -0.1733642416E+04    0.1984400986E+04    0.2635026243E+04
  1    269    0.34778E-02   -0.2715820493E+04   -0.8991200201E+03    0.2860786214E+04
  1    270    0.34907E-02    0.2122562702E+04   -0.1642782437E+04    0.2684028048E+04
  1    271    0.35036E-02    0.1823068757E+04   -0.2106468490E+04    0.2785819304E+04
  1    272    0.35166E-02   -0.3829259707E+04    0.3167468898E+03    0.3842337634E+04
  1    273    0.35295E-02    0.3454757982E+03   -0.5150292582E+04    0.5161866640E+04
  1    274    0.35424E-02   -0.9226472659E+03    0.7404946340E+03    0.1183051258E+04
  1    275    0.35554E-02    0.4148734772E+02   -0.8273615371E+02    0.9255523298E+02
  1    276    0.35683E-02   -0.3846181191E+04    0.1474138720E+04    0.4119004093E+04
  1    277    0.35812E-02    0.9714099122E+03   -0.7642394133E+03    0.1236001253E+04
  1    278    0.35941E-02   -0.9188656769E+03   -0.4035918741E+04    0.4139197291E+04
  1    279    0.36071E-02   -0.1992694777E+04    0.1711969481E+04    0.2627103344E+04
  1    280    0.36200E-02   -0.6870223496E+02   -0.2368573665E+04    0.2369569835E+04
  1    281    0.36329E-02   -0.4019926364E+04   -0.2529337923E+04    0.4749458738E+04
  1    282    0.36459E-02   -0.3195626391E+03    0.4731023179E+04    0.4741803518E+04
  1    283    0.36588E-02    0.2155955000E+04    0.1858132378E+04    0.2846190067E+04
  1    284    0.36717E-02   -0.1939441759E+04   -0.2553937788E+04    0.3206872708E+04
  1    285    0.36846E-02   -0.2653297468E+04    0.7988191800E+03    0.2770938385E+04
  1    286    0.36976E-02    0.5858908136E+03   -0.3305259092E+04    0.3356785026E+04
  1    287    0.37105E-02   -0.2584216523E+04    0.3369337424E+04    0.4246246545E+04
  1    288    0.37234E-02   -0.1471070674E+04    0.7143981498E+03    0.1635363459E+04
  1    289    0.37364E-02    0.4863354248E+03    0.4039545987E+04    0.4068716497E+04
  1    290    0.37493E-02   -0.2458187192E+04    0.1802835771E+04    0.3048426001E+04
  1    291    0.37622E-02   -0.4402734593E+03    0.2192151412E+03    0.4918292357E+03
  1    292    0.37751E-02    0.4074249077E+04    0.1042951056E+04    0.4205621529E+04
  1    293    0.37881E-02   -0.2654788953E+04    0.4912213070E+04    0.5583703218E+04
  1    294    0.38010E-02    0.8320904781E+03   -0.1612998644E+03    0.8475802086E+03
  1    295    0.38139E-02   -0.2411179460E+04    0.5933509932E+03    0.2483113326E+04
  1    296    0.38269E-02    0.2562241372E+04    0.9736327314E+03    0.2740992803E+04
  1    297    0.38398E-02   -0.1412685557E+04   -0.2211460665E+04    0.2624164392E+04
  1    298    0.38527E-02    0.1457249452E+04    0.1178574001E+04    0.1874196532E+04
  1    299    0.38656E-02   -0.2335770585E+04   -0.4372070493E+03    0.2376336304E+04
  1    300    0.38786E-02    0.3847829604E+04    0.2605883683E+04    0.4647195115E+04
  1    301    0.38915E-02   -0.2006108173E+03   -0.2093128823E+04    0.2102720374E+04
  1    302    0.39044E-02    0.2877933531E+04   -0.3073725053E+04    0.4210734748E+04
  1    303    0.39174E-02    0.4649488145E+04    0.1225586048E+03    0.4651103162E+04
  1    304    0.39303E-02   -0.1032109407E+04    0.9832959607E+03    0.1425524737E+04
  1    305    0.39432E-02    0.2430424129E+04    0.1542209283E+03    0.2435312207E+04
  1    306    0.39561E-02   -0.4407844771E+04    0.2472781223E+04    0.5054081766E+04
  1    307    0.39691E-02   -0.2646764985E+04    0.4536073135E+04    0.5251792492E+04
  1    308    0.39820E-02   -0.1172105116E+03    0.4703077160E+04    0.4704537499E+04
  1    309    0.39949E-02    0.2475590389E+04   -0.3055809406E+04    0.3932749534E+04
  1    310    0.40079E-02   -0.2377256819E+04   -0.3508747202E+03    0.2403011247E+04
  1    311    0.40208E-02    0.2589886157E+03   -0.1393473052E+04    0.1417336322E+04
  1    312    0.40337E-02    0.2281686220E+04   -0.6895987184E+03    0.2383618761E+04
  1    313    0.40466E-02   -0.2641540484E+03   -0.1026873477E+04    0.1060304908E+04
  1    314    0.40596E-02    0.1767998456E+04    0.1808385859E+03    0.1777222872E+04
  1    315    0.40725E-02    0.8191226133E+03   -0.3610049947E+04    0.3701813404E+04
  1    316    0.40854E-02    0.9463176970E+03    0.4347949102E+02    0.9473160242E+03
  1    317    0.40984E-02   -0.3641612549E+04    0.2524249923E+04    0.4430934397E+04
