% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.4983934609E-01
  1      1    0.35618E-02    0.2213594362E+01    0.7341200979E-01
  1      1    0.35618E-02    0.2253122833E+01    0.4807512145E-01
  1      1    0.35618E-02    0.2292651304E+01    0.5904879048E-01
  1      1    0.35618E-02    0.2332179774E+01    0.9286305511E-01
  1      1    0.35618E-02    0.2371708245E+01    0.4565116575E-01
  1      1    0.35618E-02    0.2411236716E+01    0.4489660103E-01
  1      1    0.35618E-02    0.2450765187E+01    0.4416657499E-01
  1      1    0.35618E-02    0.2490293657E+01    0.5432488724E-01
  1      1    0.35618E-02    0.2529822128E+01    0.5346937721E-01
  1      1    0.35618E-02    0.2569350599E+01    0.4211231569E-01
  1      1    0.35618E-02    0.2608879070E+01    0.4146937957E-01
  1      1    0.35618E-02    0.2648407540E+01    0.4084577988E-01
  1      1    0.35618E-02    0.2687936011E+01    0.2012032861E-01
  1      1    0.35618E-02    0.2727464482E+01    0.6939310414E-01
  1      1    0.35618E-02    0.2766992953E+01    0.3908265269E-01
  1      1    0.35618E-02    0.2806521423E+01    0.5779243324E-01
  1      1    0.35618E-02    0.2846049894E+01    0.6648150537E-01
  1      1    0.35618E-02    0.2885578365E+01    0.3746543948E-01
  1      1    0.35618E-02    0.2925106836E+01    0.1847785280E-01
  1      1    0.35618E-02    0.2964635306E+01    0.4557456983E-01
  1      1    0.35618E-02    0.3004163777E+01    0.8094767967E-01
  1      1    0.35618E-02    0.3043692248E+01    0.8876615562E-02
  1      1    0.35618E-02    0.3083220719E+01    0.1752415717E-01
  1      1    0.35618E-02    0.3122749189E+01    0.3460183901E-01
  1      1    0.35618E-02    0.3162277660E+01    0.4270824469E-01
  1      1    0.35618E-02    0.3201806131E+01    0.8435541497E-01
  1      1    0.35618E-02    0.3241334602E+01    0.7498834129E-01
  1      1    0.35618E-02    0.3280863072E+01    0.4938626113E-01
  1      1    0.35618E-02    0.3320391543E+01    0.7319221335E-01
  1      1    0.35618E-02    0.3359920014E+01    0.4821735554E-01
  1      1    0.35618E-02    0.3399448485E+01    0.4765340986E-01
  1      1    0.35618E-02    0.3438976955E+01    0.4710250339E-01
  1      1    0.35618E-02    0.3478505426E+01    0.1552139635E-01
  1      1    0.35618E-02    0.3518033897E+01    0.3069202669E-01
  1      1    0.35618E-02    0.3557562368E+01    0.3793637377E-01
  1      1    0.35618E-02    0.3597090838E+01    0.3751718732E-01
  1      1    0.35618E-02    0.3636619309E+01    0.5195002878E-01
  1      1    0.35618E-02    0.3676147780E+01    0.4404720587E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.3592915823E-01
  1      1    0.35618E-02    0.3794733192E+01    0.3555293668E-01
  1      1    0.35618E-02    0.3834261663E+01    0.7036902492E-02
  1      1    0.35618E-02    0.3873790134E+01    0.8357674960E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4136412734E-01
  1      1    0.35618E-02    0.3952847075E+01    0.4094840747E-01
  1      1    0.35618E-02    0.3992375546E+01    0.3378413386E-01
  1      1    0.35618E-02    0.4031904017E+01    0.6021231345E-01
  1      1    0.35618E-02    0.4071432487E+01    0.3312493125E-01
  1      1    0.35618E-02    0.4110960958E+01    0.5904879048E-01
  1      1    0.35618E-02    0.4150489429E+01    0.4548734578E-01
  1      1    0.35618E-02    0.4190017900E+01    0.4505618610E-01
  1      1    0.35618E-02    0.4229546370E+01    0.5738544427E-01
  1      1    0.35618E-02    0.4269074841E+01    0.6948532089E-01
  1      1    0.35618E-02    0.4308603312E+01    0.5632764806E-01
  1      1    0.35618E-02    0.4348131783E+01    0.2480588459E-01
  1      1    0.35618E-02    0.4387660253E+01    0.3072674618E-01
  1      1    0.35618E-02    0.4427188724E+01    0.3045116998E-01
  1      1    0.35618E-02    0.4466717195E+01    0.3018049291E-01
  1      1    0.35618E-02    0.4506245666E+01    0.4188041968E-01
  1      1    0.35618E-02    0.4545774136E+01    0.2965332273E-01
  1      1    0.35618E-02    0.4585302607E+01    0.5291385121E-01
  1      1    0.35618E-02    0.4624831078E+01    0.4080195394E-01
  1      1    0.35618E-02    0.4664359549E+01    0.1733772997E-01
  1      1    0.35618E-02    0.4703888020E+01    0.5730473338E-01
  1      1    0.35618E-02    0.4743416490E+01    0.3409511752E-01
  1      1    0.35618E-02    0.4782944961E+01    0.2254144699E-01
  1      1    0.35618E-02    0.4822473432E+01    0.7265674220E-01
  1      1    0.35618E-02    0.4862001903E+01    0.4434684673E-01
  1      1    0.35618E-02    0.4901530373E+01    0.5498470369E-01
  1      1    0.35618E-02    0.4941058844E+01    0.5454305948E-01
  1      1    0.35618E-02    0.4980587315E+01    0.3787591740E-01
  1      1    0.35618E-02    0.5020115786E+01    0.3757650303E-01
  1      1    0.35618E-02    0.5059644256E+01    0.1011934174E+00
  1      1    0.35618E-02    0.5099172727E+01    0.4227617684E-01
  1      1    0.35618E-02    0.5138701198E+01    0.5243714985E-01
  1      1    0.35618E-02    0.5178229669E+01    0.4683179935E-01
  1      1    0.35618E-02    0.5217758139E+01    0.1549188800E-01
  1      1    0.35618E-02    0.5257286610E+01    0.2562494681E-01
  1      1    0.35618E-02    0.5296815081E+01    0.4577939936E-01
  1      1    0.35618E-02    0.5336343552E+01    0.5553659476E-01
  1      1    0.35618E-02    0.5375872022E+01    0.4510368867E-01
  1      1    0.35618E-02    0.5415400493E+01    0.6467248481E-01
  1      1    0.35618E-02    0.5454928964E+01    0.2963175668E-01
  1      1    0.35618E-02    0.5494457435E+01    0.3432077714E-01
  1      1    0.35618E-02    0.5533985905E+01    0.5841385725E-01
  1      1    0.35618E-02    0.5573514376E+01    0.4349857519E-01
  1      1    0.35618E-02    0.5613042847E+01    0.2879410985E-01
  1      1    0.35618E-02    0.5652571318E+01    0.1906136394E-01
  1      1    0.35618E-02    0.5692099788E+01    0.4732133035E-01
  1      1    0.35618E-02    0.5731628259E+01    0.5169323180E-01
  1      1    0.35618E-02    0.5771156730E+01    0.2800251920E-01
  1      1    0.35618E-02    0.5810685201E+01    0.3244660501E-01
  1      1    0.35618E-02    0.5850213671E+01    0.3683043203E-01
  1      1    0.35618E-02    0.5889742142E+01    0.4115521761E-01
  1      1    0.35618E-02    0.5929270613E+01    0.3633771722E-01
  1      1    0.35618E-02    0.5968799084E+01    0.4512033824E-01
  1      1    0.35618E-02    0.6008327554E+01    0.6275151992E-01
  1      1    0.35618E-02    0.6047856025E+01    0.4452859610E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5751005978E-01
  1      1    0.35618E-02    0.6126912967E+01    0.5713782639E-01
  1      1    0.35618E-02    0.6166441437E+01    0.5677038056E-01
  1      1    0.35618E-02    0.6205969908E+01    0.4772953352E-01
  1      1    0.35618E-02    0.6245498379E+01    0.5604948684E-01
  1      1    0.35618E-02    0.6285026850E+01    0.7283305072E-01
  1      1    0.35618E-02    0.6324555320E+01    0.1702974522E-01
  1      1    0.35618E-02    0.6364083791E+01    0.3807819199E-01
  1      1    0.35618E-02    0.6403612262E+01    0.7568482743E-01
  1      1    0.35618E-02    0.6443140733E+01    0.2507302488E-01
  1      1    0.35618E-02    0.6482669203E+01    0.4568606725E-01
  1      1    0.35618E-02    0.6522197674E+01    0.3715227851E-01
  1      1    0.35618E-02    0.6561726145E+01    0.4513396976E-01
  1      1    0.35618E-02    0.6601254616E+01    0.3262755991E-01
  1      1    0.35618E-02    0.6640783086E+01    0.4054096063E-01
  1      1    0.35618E-02    0.6680311557E+01    0.4030036146E-01
  1      1    0.35618E-02    0.6719840028E+01    0.4807512145E-01
  1      1    0.35618E-02    0.6759368499E+01    0.3584486695E-01
  1      1    0.35618E-02    0.6798896969E+01    0.2375723932E-01
  1      1    0.35618E-02    0.6838425440E+01    0.5511220445E-01
  1      1    0.35618E-02    0.6877953911E+01    0.5088065808E-01
  1      1    0.35618E-02    0.6917482382E+01    0.3113174054E-01
  1      1    0.35618E-02    0.6957010852E+01    0.6577799737E-01
  1      1    0.35618E-02    0.6996539323E+01    0.5386320265E-01
  1      1    0.35618E-02    0.7036067794E+01    0.5355974799E-01
  1      1    0.35618E-02    0.7075596265E+01    0.5325969337E-01
  1      1    0.35618E-02    0.7115124735E+01    0.2648149100E-01
  1      1    0.35618E-02    0.7154653206E+01    0.2633477913E-01
  1      1    0.35618E-02    0.7194181677E+01    0.5986213470E-01
  1      1    0.35618E-02    0.7233710148E+01    0.4092970957E-01
  1      1    0.35618E-02    0.7273238618E+01    0.3700605398E-01
  1      1    0.35618E-02    0.7312767089E+01    0.3312493125E-01
  1      1    0.35618E-02    0.7352295560E+01    0.4758918694E-01
  1      1    0.35618E-02    0.7391824031E+01    0.3641078233E-01
  1      1    0.35618E-02    0.7431352501E+01    0.3259493235E-01
  1      1    0.35618E-02    0.7470880972E+01    0.3962690714E-01
  1      1    0.35618E-02    0.7510409443E+01    0.6091840918E-01
  1      1    0.35618E-02    0.7549937914E+01    0.4990475206E-01
  1      1    0.35618E-02    0.7589466384E+01    0.2482207642E-01
  1      1    0.35618E-02    0.7628994855E+01    0.3174831073E-01
  1      1    0.35618E-02    0.7668523326E+01    0.4211231569E-01
  1      1    0.35618E-02    0.7708051797E+01    0.5935238323E-01
  1      1    0.35618E-02    0.7747580267E+01    0.4862841569E-01
  1      1    0.35618E-02    0.7787108738E+01    0.4492516121E-01
  1      1    0.35618E-02    0.7826637209E+01    0.2750627202E-01
  1      1    0.35618E-02    0.7866165680E+01    0.5473540276E-01
  1      1    0.35618E-02    0.7905694150E+01    0.3403814990E-01


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.1234656528E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.5432488724E-01
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.4683179935E-01
  1      2    0.71237E-02    0.6324555320E+00    0.8762078587E-01
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.3880349089E-01
  1      2    0.71237E-02    0.7510409443E+00    0.7341200979E-01
  1      2    0.71237E-02    0.7905694150E+00    0.1741182283E+00
  1      2    0.71237E-02    0.8300978858E+00    0.9937479374E-01
  1      2    0.71237E-02    0.8696263565E+00    0.1579211838E+00
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.2022735163E+00
  1      2    0.71237E-02    0.9882117688E+00    0.2217342336E+00
  1      2    0.71237E-02    0.1027740240E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1067268710E+01    0.2562494681E+00
  1      2    0.71237E-02    0.1106797181E+01    0.1481587834E+00
  1      2    0.71237E-02    0.1146325652E+01    0.7148011479E-01
  1      2    0.71237E-02    0.1185854123E+01    0.1381141201E+00
  1      2    0.71237E-02    0.1225382593E+01    0.1335857883E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1724599595E+00
  1      2    0.71237E-02    0.1304439535E+01    0.6268256220E-01
  1      2    0.71237E-02    0.1343968006E+01    0.6081144094E-01
  1      2    0.71237E-02    0.1383496476E+01    0.9841465080E-01
  1      2    0.71237E-02    0.1423024947E+01    0.1147708885E+00
  1      2    0.71237E-02    0.1462553418E+01    0.9302206720E-01
  1      2    0.71237E-02    0.1502081889E+01    0.1629746617E+00
  1      2    0.71237E-02    0.1541610359E+01    0.3527590081E-01
  1      2    0.71237E-02    0.1581138830E+01    0.3438284003E-01
  1      2    0.71237E-02    0.1620667301E+01    0.6706776203E-01
  1      2    0.71237E-02    0.1660195772E+01    0.8181458922E-01
  1      2    0.71237E-02    0.1699724242E+01    0.6391163205E-01
  1      2    0.71237E-02    0.1739252713E+01    0.6244239913E-01
  1      2    0.71237E-02    0.1778781184E+01    0.2288969968E+00
  1      2    0.71237E-02    0.1818309655E+01    0.5969767829E-01
  1      2    0.71237E-02    0.1857838125E+01    0.8762078587E-01
  1      2    0.71237E-02    0.1897366596E+01    0.1572562525E+00
  1      2    0.71237E-02    0.1936895067E+01    0.8400755759E-01
  1      2    0.71237E-02    0.1976423538E+01    0.9602884108E-01
  1      2    0.71237E-02    0.2015952008E+01    0.1210207884E+00
  1      2    0.71237E-02    0.2055480479E+01    0.5274260897E-01
  1      2    0.71237E-02    0.2095008950E+01    0.1164104727E+00
  1      2    0.71237E-02    0.2134537421E+01    0.1523127680E+00
  1      2    0.71237E-02    0.2174065891E+01    0.9967869219E-01
  1      2    0.71237E-02    0.2213594362E+01    0.1101180147E+00
  1      2    0.71237E-02    0.2253122833E+01    0.8413146254E-01
  1      2    0.71237E-02    0.2292651304E+01    0.1299073391E+00
  1      2    0.71237E-02    0.2332179774E+01    0.1276867008E+00
  1      2    0.71237E-02    0.2371708245E+01    0.9130233150E-01
  1      2    0.71237E-02    0.2411236716E+01    0.6734490154E-01
  1      2    0.71237E-02    0.2450765187E+01    0.1435413687E+00
  1      2    0.71237E-02    0.2490293657E+01    0.7605484214E-01
  1      2    0.71237E-02    0.2529822128E+01    0.8555100353E-01
  1      2    0.71237E-02    0.2569350599E+01    0.1368650260E+00
  1      2    0.71237E-02    0.2608879070E+01    0.8293875915E-01
  1      2    0.71237E-02    0.2648407540E+01    0.1225373396E+00
  1      2    0.71237E-02    0.2687936011E+01    0.9054147874E-01
  1      2    0.71237E-02    0.2727464482E+01    0.7930640473E-01
  1      2    0.71237E-02    0.2766992953E+01    0.1074772949E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1155848665E+00
  1      2    0.71237E-02    0.2846049894E+01    0.1329630107E+00
  1      2    0.71237E-02    0.2885578365E+01    0.8429723882E-01
  1      2    0.71237E-02    0.2925106836E+01    0.2771677921E-01
  1      2    0.71237E-02    0.2964635306E+01    0.8203422570E-01
  1      2    0.71237E-02    0.3004163777E+01    0.1079302396E+00
  1      2    0.71237E-02    0.3043692248E+01    0.7101292450E-01
  1      2    0.71237E-02    0.3083220719E+01    0.6133455011E-01
  1      2    0.71237E-02    0.3122749189E+01    0.1038055170E+00
  1      2    0.71237E-02    0.3162277660E+01    0.9395813831E-01
  1      2    0.71237E-02    0.3201806131E+01    0.1096620395E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1166485309E+00
  1      2    0.71237E-02    0.3280863072E+01    0.1070035658E+00
  1      2    0.71237E-02    0.3320391543E+01    0.9758961780E-01
  1      2    0.71237E-02    0.3359920014E+01    0.9643471108E-01
  1      2    0.71237E-02    0.3399448485E+01    0.1032490547E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1256066757E+00
  1      2    0.71237E-02    0.3478505426E+01    0.4656418906E-01
  1      2    0.71237E-02    0.3518033897E+01    0.4603804004E-01
  1      2    0.71237E-02    0.3557562368E+01    0.6069819804E-01
  1      2    0.71237E-02    0.3597090838E+01    0.9004124957E-01
  1      2    0.71237E-02    0.3636619309E+01    0.8163575952E-01
  1      2    0.71237E-02    0.3676147780E+01    0.7341200979E-01
  1      2    0.71237E-02    0.3715676251E+01    0.8715222552E-01
  1      2    0.71237E-02    0.3755204721E+01    0.1293449696E+00
  1      2    0.71237E-02    0.3794733192E+01    0.9243763536E-01
  1      2    0.71237E-02    0.3834261663E+01    0.3518451246E-01
  1      2    0.71237E-02    0.3873790134E+01    0.1323298535E+00
  1      2    0.71237E-02    0.3913318604E+01    0.1034103184E+00
  1      2    0.71237E-02    0.3952847075E+01    0.7507208036E-01
  1      2    0.71237E-02    0.3992375546E+01    0.4054096063E-01
  1      2    0.71237E-02    0.4031904017E+01    0.1137343698E+00
  1      2    0.71237E-02    0.4071432487E+01    0.5962487624E-01
  1      2    0.71237E-02    0.4110960958E+01    0.1049756275E+00
  1      2    0.71237E-02    0.4150489429E+01    0.1039710761E+00
  1      2    0.71237E-02    0.4190017900E+01    0.9654897022E-01
  1      2    0.71237E-02    0.4229546370E+01    0.1020185676E+00
  1      2    0.71237E-02    0.4269074841E+01    0.1200200997E+00
  1      2    0.71237E-02    0.4308603312E+01    0.1251725512E+00
  1      2    0.71237E-02    0.4348131783E+01    0.5581324032E-01
  1      2    0.71237E-02    0.4387660253E+01    0.6759884159E-01
  1      2    0.71237E-02    0.4427188724E+01    0.9744374393E-01
  1      2    0.71237E-02    0.4466717195E+01    0.7846928157E-01
  1      2    0.71237E-02    0.4506245666E+01    0.8376083936E-01
  1      2    0.71237E-02    0.4545774136E+01    0.7709863910E-01
  1      2    0.71237E-02    0.4585302607E+01    0.1175863360E+00
  1      2    0.71237E-02    0.4624831078E+01    0.5828850562E-01
  1      2    0.71237E-02    0.4664359549E+01    0.8668864985E-01
  1      2    0.71237E-02    0.4703888020E+01    0.1088789934E+00
  1      2    0.71237E-02    0.4743416490E+01    0.3977763710E-01
  1      2    0.71237E-02    0.4782944961E+01    0.6198897922E-01
  1      2    0.71237E-02    0.4822473432E+01    0.1285465439E+00
  1      2    0.71237E-02    0.4862001903E+01    0.9978040514E-01
  1      2    0.71237E-02    0.4901530373E+01    0.1099694074E+00
  1      2    0.71237E-02    0.4941058844E+01    0.8726889517E-01
  1      2    0.71237E-02    0.4980587315E+01    0.6493014411E-01
  1      2    0.71237E-02    0.5020115786E+01    0.7515300607E-01
  1      2    0.71237E-02    0.5059644256E+01    0.1597790801E+00
  1      2    0.71237E-02    0.5099172727E+01    0.8983687579E-01
  1      2    0.71237E-02    0.5138701198E+01    0.1101180147E+00
  1      2    0.71237E-02    0.5178229669E+01    0.7805299891E-01
  1      2    0.71237E-02    0.5217758139E+01    0.5163962666E-01
  1      2    0.71237E-02    0.5257286610E+01    0.6662486171E-01
  1      2    0.71237E-02    0.5296815081E+01    0.8647219879E-01
  1      2    0.71237E-02    0.5336343552E+01    0.1060244082E+00
  1      2    0.71237E-02    0.5375872022E+01    0.9521889830E-01
  1      2    0.71237E-02    0.5415400493E+01    0.1044709370E+00
  1      2    0.71237E-02    0.5454928964E+01    0.4938626113E-01
  1      2    0.71237E-02    0.5494457435E+01    0.7354452244E-01
  1      2    0.71237E-02    0.5533985905E+01    0.9735642875E-01
  1      2    0.71237E-02    0.5573514376E+01    0.8699715039E-01
  1      2    0.71237E-02    0.5613042847E+01    0.9118134784E-01
  1      2    0.71237E-02    0.5652571318E+01    0.6671477381E-01
  1      2    0.71237E-02    0.5692099788E+01    0.9464266070E-01
  1      2    0.71237E-02    0.5731628259E+01    0.1080858483E+00
  1      2    0.71237E-02    0.5771156730E+01    0.1026759037E+00
  1      2    0.71237E-02    0.5810685201E+01    0.6952843930E-01
  1      2    0.71237E-02    0.5850213671E+01    0.6905706005E-01
  1      2    0.71237E-02    0.5889742142E+01    0.7773763326E-01
  1      2    0.71237E-02    0.5929270613E+01    0.4996436118E-01
  1      2    0.71237E-02    0.5968799084E+01    0.9926474413E-01
  1      2    0.71237E-02    0.6008327554E+01    0.9412727987E-01
  1      2    0.71237E-02    0.6047856025E+01    0.7569861337E-01
  1      2    0.71237E-02    0.6087384496E+01    0.9290086580E-01
  1      2    0.71237E-02    0.6126912967E+01    0.1362517398E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1310085705E+00
  1      2    0.71237E-02    0.6205969908E+01    0.7376382453E-01
  1      2    0.71237E-02    0.6245498379E+01    0.8622997975E-01
  1      2    0.71237E-02    0.6285026850E+01    0.1199603188E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5960410826E-01
  1      2    0.71237E-02    0.6364083791E+01    0.8038729421E-01
  1      2    0.71237E-02    0.6403612262E+01    0.1009131032E+00
  1      2    0.71237E-02    0.6443140733E+01    0.7939791212E-01
  1      2    0.71237E-02    0.6482669203E+01    0.1038319710E+00
  1      2    0.71237E-02    0.6522197674E+01    0.7843258796E-01
  1      2    0.71237E-02    0.6561726145E+01    0.8616485137E-01
  1      2    0.71237E-02    0.6601254616E+01    0.8564734475E-01
  1      2    0.71237E-02    0.6640783086E+01    0.8108192126E-01
  1      2    0.71237E-02    0.6680311557E+01    0.9672086749E-01
  1      2    0.71237E-02    0.6719840028E+01    0.8012520242E-01
  1      2    0.71237E-02    0.6759368499E+01    0.7567249689E-01
  1      2    0.71237E-02    0.6798896969E+01    0.7523125784E-01
  1      2    0.71237E-02    0.6838425440E+01    0.9841465080E-01
  1      2    0.71237E-02    0.6877953911E+01    0.9001962583E-01
  1      2    0.71237E-02    0.6917482382E+01    0.6615494865E-01
  1      2    0.71237E-02    0.6957010852E+01    0.1354252887E+00
  1      2    0.71237E-02    0.6996539323E+01    0.1231158918E+00
  1      2    0.71237E-02    0.7036067794E+01    0.9946810340E-01
  1      2    0.71237E-02    0.7075596265E+01    0.9130233150E-01
  1      2    0.71237E-02    0.7115124735E+01    0.6052912228E-01
  1      2    0.71237E-02    0.7154653206E+01    0.5643166957E-01
  1      2    0.71237E-02    0.7194181677E+01    0.1047587357E+00
  1      2    0.71237E-02    0.7233710148E+01    0.8185941913E-01
  1      2    0.71237E-02    0.7273238618E+01    0.7401210796E-01
  1      2    0.71237E-02    0.7312767089E+01    0.5888876666E-01
  1      2    0.71237E-02    0.7352295560E+01    0.1134819073E+00
  1      2    0.71237E-02    0.7391824031E+01    0.8374479937E-01
  1      2    0.71237E-02    0.7431352501E+01    0.7243318299E-01
  1      2    0.71237E-02    0.7470880972E+01    0.8285626038E-01
  1      2    0.71237E-02    0.7510409443E+01    0.8958589585E-01
  1      2    0.71237E-02    0.7549937914E+01    0.1105033796E+00
  1      2    0.71237E-02    0.7589466384E+01    0.7092021833E-01
  1      2    0.71237E-02    0.7628994855E+01    0.9524493218E-01
  1      2    0.71237E-02    0.7668523326E+01    0.7018719282E-01
  1      2    0.71237E-02    0.7708051797E+01    0.8728291652E-01
  1      2    0.71237E-02    0.7747580267E+01    0.8683645659E-01
  1      2    0.71237E-02    0.7787108738E+01    0.8293875915E-01
  1      2    0.71237E-02    0.7826637209E+01    0.7908053206E-01
  1      2    0.71237E-02    0.7866165680E+01    0.8894502949E-01
  1      2    0.71237E-02    0.7905694150E+01    0.6807629980E-01


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.1234656528E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.5432488724E-01
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.1752415717E+00
  1      3    0.10685E-01    0.6719840028E+00    0.4115521761E-01
  1      3    0.10685E-01    0.7115124735E+00    0.7760698177E-01
  1      3    0.10685E-01    0.7510409443E+00    0.7341200979E-01
  1      3    0.10685E-01    0.7905694150E+00    0.2089418740E+00
  1      3    0.10685E-01    0.8300978858E+00    0.1656246562E+00
  1      3    0.10685E-01    0.8696263565E+00    0.2210896574E+00
